mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
0.5048026944360251,0.0497377691748846,random,maccs,MOR,SVM,Cohen_Kappa
0.6024239055674019,0.09735854640443825,random,maccs,MOR,SVM,BEDROC
2.0384422908850173,0.35841383912788616,random,maccs,MOR,SVM,EF
0.8715948519026847,0.01819322801534285,random,rdkit2d,MOR,SVM,AUROC
0.749612883318531,0.05004487627568636,random,rdkit2d,MOR,SVM,AUPRC
0.6430164053120259,0.058307415732991336,random,rdkit2d,MOR,SVM,Precision_PPV
0.902306368872858,0.023234851264793813,random,rdkit2d,MOR,SVM,Precision_NPV
0.5713965399388944,0.04221486934071284,random,rdkit2d,MOR,SVM,MCC
0.5610758768713955,0.04637293443071894,random,rdkit2d,MOR,SVM,Cohen_Kappa
0.6433765015593351,0.09767364917821428,random,rdkit2d,MOR,SVM,BEDROC
2.17183066724868,0.37135276013581064,random,rdkit2d,MOR,SVM,EF
0.7248510125538722,0.03991614152879899,random,physchem,MOR,SVM,AUROC
0.4879775201959157,0.062485994059532715,random,physchem,MOR,SVM,AUPRC
0.48944616889735076,0.06893093219415646,random,physchem,MOR,SVM,Precision_PPV
0.8378763117010924,0.024295203822828973,random,physchem,MOR,SVM,Precision_NPV
0.3479585815617538,0.06840543181415742,random,physchem,MOR,SVM,MCC
0.3326024452556932,0.07251418733346053,random,physchem,MOR,SVM,Cohen_Kappa
0.47831982880023305,0.10886173350962303,random,physchem,MOR,SVM,BEDROC
1.6321149140249922,0.31095312589409974,random,physchem,MOR,SVM,EF
0.8773906160457666,0.020162616527408667,random,atomPairs,MOR,SVM,AUROC
0.7866319799730024,0.03634173026050792,random,atomPairs,MOR,SVM,AUPRC
0.6664233712829237,0.06622347194370169,random,atomPairs,MOR,SVM,Precision_PPV
0.907041166276356,0.021793018983691143,random,atomPairs,MOR,SVM,Precision_NPV
0.5995851553176211,0.04864896734740809,random,atomPairs,MOR,SVM,MCC
0.5912123232494434,0.053463413584170484,random,atomPairs,MOR,SVM,Cohen_Kappa
0.6445237419525559,0.08548871172328615,random,atomPairs,MOR,SVM,BEDROC
2.2046737128970118,0.30107907051223365,random,atomPairs,MOR,SVM,EF
0.9152995679013795,0.01637996951530389,random,morganBits,MOR,XGBoost,AUROC
0.8462268626337125,0.034150163486586206,random,morganBits,MOR,XGBoost,AUPRC
0.6794269665013074,0.04430917393458429,random,morganBits,MOR,XGBoost,Precision_PPV
0.9379264586130416,0.019254463470771376,random,morganBits,MOR,XGBoost,Precision_NPV
0.6521456216972219,0.03565288871288524,random,morganBits,MOR,XGBoost,MCC
0.6385717149475918,0.03887571992694481,random,morganBits,MOR,XGBoost,Cohen_Kappa
0.681704157529667,0.08254034690585044,random,morganBits,MOR,XGBoost,BEDROC
2.304067302630853,0.33448956875011826,random,morganBits,MOR,XGBoost,EF
0.9175528020985985,0.01729743238796266,random,morganCounts,MOR,XGBoost,AUROC
0.8502280518348496,0.033482296353285486,random,morganCounts,MOR,XGBoost,AUPRC
0.7082689022060935,0.05692255159880624,random,morganCounts,MOR,XGBoost,Precision_PPV
0.931013984211977,0.018824721920967402,random,morganCounts,MOR,XGBoost,Precision_NPV
0.6667353889625672,0.04431387921885936,random,morganCounts,MOR,XGBoost,MCC
0.6578428911863076,0.04833959322546098,random,morganCounts,MOR,XGBoost,Cohen_Kappa
0.7079975002355995,0.09625455130268369,random,morganCounts,MOR,XGBoost,BEDROC
2.3835691627176248,0.3965802052256674,random,morganCounts,MOR,XGBoost,EF
0.8809130850939426,0.016683275903066126,random,maccs,MOR,XGBoost,AUROC
0.7821960654684007,0.03895148954793015,random,maccs,MOR,XGBoost,AUPRC
0.6464503223042569,0.054955026964504716,random,maccs,MOR,XGBoost,Precision_PPV
0.9148403932918079,0.01867258900438514,random,maccs,MOR,XGBoost,Precision_NPV
0.5926988098670432,0.04137743836445692,random,maccs,MOR,XGBoost,MCC
0.5803892987708076,0.04638215148232703,random,maccs,MOR,XGBoost,Cohen_Kappa
0.6346205202475044,0.09508440089654444,random,maccs,MOR,XGBoost,BEDROC
2.160176345126405,0.3519148376375013,random,maccs,MOR,XGBoost,EF
0.9076198522021254,0.017007299923100308,random,rdkit2d,MOR,XGBoost,AUROC
0.8286686347636645,0.039289929395591075,random,rdkit2d,MOR,XGBoost,AUPRC
0.6839164308801114,0.060366937196254696,random,rdkit2d,MOR,XGBoost,Precision_PPV
0.9283855213538743,0.01848833595627535,random,rdkit2d,MOR,XGBoost,Precision_NPV
0.6417025352400253,0.042732107640362504,random,rdkit2d,MOR,XGBoost,MCC
0.630028493948085,0.047438069552317615,random,rdkit2d,MOR,XGBoost,Cohen_Kappa
0.6758395946125899,0.09125561004450791,random,rdkit2d,MOR,XGBoost,BEDROC
2.311534298683873,0.3734679455144097,random,rdkit2d,MOR,XGBoost,EF
0.8089675688005805,0.022467192593213288,random,physchem,MOR,XGBoost,AUROC
0.6706919118206851,0.0486904775507295,random,physchem,MOR,XGBoost,AUPRC
0.5975822905363576,0.06298825719558508,random,physchem,MOR,XGBoost,Precision_PPV
0.8702036834671135,0.028041073332409995,random,physchem,MOR,XGBoost,Precision_NPV
0.4876035859599044,0.04289354953556142,random,physchem,MOR,XGBoost,MCC
0.47832678103808574,0.04733913078922979,random,physchem,MOR,XGBoost,Cohen_Kappa
0.596193182056402,0.10295844710601426,random,physchem,MOR,XGBoost,BEDROC
2.0123808943681194,0.367695335163957,random,physchem,MOR,XGBoost,EF
0.9177588487356823,0.014695695201652731,random,atomPairs,MOR,XGBoost,AUROC
0.8490392303702888,0.031040844378539743,random,atomPairs,MOR,XGBoost,AUPRC
0.6953090309915174,0.05929792531708564,random,atomPairs,MOR,XGBoost,Precision_PPV
0.9306379010483251,0.017031771616267375,random,atomPairs,MOR,XGBoost,Precision_NPV
0.6577317891003616,0.044922732084679146,random,atomPairs,MOR,XGBoost,MCC
0.6482865945490366,0.04916842061224671,random,atomPairs,MOR,XGBoost,Cohen_Kappa
0.6951909931168865,0.09551130066335048,random,atomPairs,MOR,XGBoost,BEDROC
2.3356849031482207,0.3319794505011653,random,atomPairs,MOR,XGBoost,EF
0.8354036430509523,0.021168493535917765,random,SMILES,DOR,MolBERT,AUROC
0.5806682299267774,0.05487395993620169,random,SMILES,DOR,MolBERT,AUPRC
0.47430225663424747,0.06049641755367481,random,SMILES,DOR,MolBERT,Precision_PPV
0.9296164365414127,0.024392436723810293,random,SMILES,DOR,MolBERT,Precision_NPV
0.4646762201867543,0.04420284796735512,random,SMILES,DOR,MolBERT,MCC
0.428144667001944,0.05464641369151699,random,SMILES,DOR,MolBERT,Cohen_Kappa
0.4626734960951436,0.08842613894996708,random,SMILES,DOR,MolBERT,BEDROC
2.038541800057105,0.4526976305489187,random,SMILES,DOR,MolBERT,EF
0.7223088522897073,0.11933283957225176,random,Graph,DOR,GROVER,AUROC
0.43651031912010363,0.15466994502070916,random,Graph,DOR,GROVER,AUPRC
0.3872821393676516,0.11377983940090462,random,Graph,DOR,GROVER,Precision_PPV
0.8941886830912804,0.052309838398635025,random,Graph,DOR,GROVER,Precision_NPV
0.32150631780623773,0.15717978365712656,random,Graph,DOR,GROVER,MCC
0.2826801951852078,0.1541120957542101,random,Graph,DOR,GROVER,Cohen_Kappa
0.37713175840177937,0.12709282733145802,random,Graph,DOR,GROVER,BEDROC
1.6309257906168244,0.5304995695960936,random,Graph,DOR,GROVER,EF
0.8126700707833495,0.04689997617646033,random,Graph,DOR,GROVER_RDKit,AUROC
0.5245142959973896,0.07255604757003128,random,Graph,DOR,GROVER_RDKit,AUPRC
0.45180687478818576,0.0769909608134646,random,Graph,DOR,GROVER_RDKit,Precision_PPV
0.9258096328447766,0.027487705248770995,random,Graph,DOR,GROVER_RDKit,Precision_NPV
0.4342141796236002,0.07743033985148445,random,Graph,DOR,GROVER_RDKit,MCC
0.3928198143802661,0.0927440535190453,random,Graph,DOR,GROVER_RDKit,Cohen_Kappa
0.4442203829672653,0.1152546985003759,random,Graph,DOR,GROVER_RDKit,BEDROC
1.9574509293740632,0.4993451344563312,random,Graph,DOR,GROVER_RDKit,EF
0.9166052446440481,0.020318684955914736,random,morganBits,DOR,RF,AUROC
0.779774734110161,0.04622960474543221,random,morganBits,DOR,RF,AUPRC
0.6401204655655212,0.06974835424291316,random,morganBits,DOR,RF,Precision_PPV
0.9465545928226219,0.01810915073466158,random,morganBits,DOR,RF,Precision_NPV
0.6369146349828418,0.05378245827425357,random,morganBits,DOR,RF,MCC
0.6234508932689453,0.06295190457201938,random,morganBits,DOR,RF,Cohen_Kappa
0.6240062191205232,0.10500614980982129,random,morganBits,DOR,RF,BEDROC
2.7665730702714684,0.4713878084157519,random,morganBits,DOR,RF,EF
0.9200234601960963,0.020375469044319628,random,morganCounts,DOR,RF,AUROC
0.800976764544533,0.0403087367485969,random,morganCounts,DOR,RF,AUPRC
0.621213006009767,0.07853482867543278,random,morganCounts,DOR,RF,Precision_PPV
0.9516375237413933,0.017830594592512017,random,morganCounts,DOR,RF,Precision_NPV
0.6303148106656764,0.05967756255709039,random,morganCounts,DOR,RF,MCC
0.611778623806006,0.07100581802952467,random,morganCounts,DOR,RF,Cohen_Kappa
0.6027546875145536,0.11745798579006478,random,morganCounts,DOR,RF,BEDROC
2.690216905622028,0.5448671575115533,random,morganCounts,DOR,RF,EF
0.8807369679213853,0.02315427937812008,random,maccs,DOR,RF,AUROC
0.693650839770848,0.057807167728275176,random,maccs,DOR,RF,AUPRC
0.5462809710904935,0.05880567245742651,random,maccs,DOR,RF,Precision_PPV
0.9435247429851967,0.018214800445439855,random,maccs,DOR,RF,Precision_NPV
0.5541558899033915,0.05041763187582356,random,maccs,DOR,RF,MCC
0.5273672805747075,0.05953640211085332,random,maccs,DOR,RF,Cohen_Kappa
0.5286695577959468,0.09816763385196603,random,maccs,DOR,RF,BEDROC
2.334421572570224,0.5388276068389881,random,maccs,DOR,RF,EF
0.9019810563016086,0.019029433512223276,random,rdkit2d,DOR,RF,AUROC
0.7483130522951355,0.04826986063871017,random,rdkit2d,DOR,RF,AUPRC
0.597249351361882,0.07505550354952077,random,rdkit2d,DOR,RF,Precision_PPV
0.9436118921064924,0.02264884100312675,random,rdkit2d,DOR,RF,Precision_NPV
0.5976692805901265,0.05103396682663941,random,rdkit2d,DOR,RF,MCC
0.5786686148851932,0.05845239463661861,random,rdkit2d,DOR,RF,Cohen_Kappa
0.590315689459985,0.09658108781079755,random,rdkit2d,DOR,RF,BEDROC
2.5794019517422453,0.39835538624065925,random,rdkit2d,DOR,RF,EF
0.8188220392450268,0.028430748656746888,random,physchem,DOR,RF,AUROC
0.6247635386732912,0.061762476864038136,random,physchem,DOR,RF,AUPRC
0.5010283575452789,0.07131656643222027,random,physchem,DOR,RF,Precision_PPV
0.9072694970673992,0.022936963581898936,random,physchem,DOR,RF,Precision_NPV
0.45409288797138164,0.05506902382110168,random,physchem,DOR,RF,MCC
0.435010011957076,0.06370329505491415,random,physchem,DOR,RF,Cohen_Kappa
0.5087359571189775,0.10269929675431277,random,physchem,DOR,RF,BEDROC
2.1854507603951343,0.43042116691320376,random,physchem,DOR,RF,EF
0.9117659800629061,0.021215192488917022,random,atomPairs,DOR,RF,AUROC
0.7834657567316268,0.042390651254722855,random,atomPairs,DOR,RF,AUPRC
0.6399469931268501,0.07034058632821463,random,atomPairs,DOR,RF,Precision_PPV
0.9434222946863919,0.018410267166766303,random,atomPairs,DOR,RF,Precision_NPV
0.6315429827203073,0.05657154494555519,random,atomPairs,DOR,RF,MCC
0.6196898027412286,0.06125772841361238,random,atomPairs,DOR,RF,Cohen_Kappa
0.6348206869184726,0.0893353975461613,random,atomPairs,DOR,RF,BEDROC
2.8115586891181814,0.42548728051676304,random,atomPairs,DOR,RF,EF
0.8964785953556524,0.020662917063743666,random,morganBits,DOR,SVM,AUROC
0.7353360413947905,0.047403212082438216,random,morganBits,DOR,SVM,AUPRC
0.579607557211872,0.05663496771456761,random,morganBits,DOR,SVM,Precision_PPV
0.9503482214902537,0.015247583489733721,random,morganBits,DOR,SVM,Precision_NPV
0.5945072049514039,0.0450016007458221,random,morganBits,DOR,SVM,MCC
0.5711891448861246,0.05329344978595587,random,morganBits,DOR,SVM,Cohen_Kappa
0.5696108356904639,0.09891144539568453,random,morganBits,DOR,SVM,BEDROC
2.5208489019982867,0.5206519080821451,random,morganBits,DOR,SVM,EF
0.8830552770066924,0.02260619932301754,random,morganCounts,DOR,SVM,AUROC
0.6956180171682156,0.05635540926143756,random,morganCounts,DOR,SVM,AUPRC
0.5553270859662877,0.059865373995110986,random,morganCounts,DOR,SVM,Precision_PPV
0.9419925749761108,0.017615391368612322,random,morganCounts,DOR,SVM,Precision_NPV
0.5592961690948641,0.04610022657366964,random,morganCounts,DOR,SVM,MCC
0.5348409884075581,0.056776113120696435,random,morganCounts,DOR,SVM,Cohen_Kappa
0.5514863926953741,0.0883931382205241,random,morganCounts,DOR,SVM,BEDROC
2.4061502919648787,0.48888673394384746,random,morganCounts,DOR,SVM,EF
0.8219873367412691,0.026221543665928788,random,maccs,DOR,SVM,AUROC
0.5416223500857439,0.056296599254254974,random,maccs,DOR,SVM,AUPRC
0.45620317904061086,0.05266934236637452,random,maccs,DOR,SVM,Precision_PPV
0.9248764618747839,0.018695468604912932,random,maccs,DOR,SVM,Precision_NPV
0.4438813367874224,0.04561744486788428,random,maccs,DOR,SVM,MCC
0.4073406488100796,0.05363840430448886,random,maccs,DOR,SVM,Cohen_Kappa
0.4503284619613392,0.09089817900533106,random,maccs,DOR,SVM,BEDROC
1.941458271255094,0.43844370087384493,random,maccs,DOR,SVM,EF
0.8655703127671432,0.025782066172463466,random,rdkit2d,DOR,SVM,AUROC
0.6560434156664441,0.05262158524340023,random,rdkit2d,DOR,SVM,AUPRC
0.528837924564082,0.07459276506362428,random,rdkit2d,DOR,SVM,Precision_PPV
0.9313429465573768,0.023528828487594865,random,rdkit2d,DOR,SVM,Precision_NPV
0.519429518961193,0.054110824470209304,random,rdkit2d,DOR,SVM,MCC
0.4937316035293628,0.06422223352420126,random,rdkit2d,DOR,SVM,Cohen_Kappa
0.5244990959563567,0.10419214835229744,random,rdkit2d,DOR,SVM,BEDROC
2.288536271426996,0.4629711945021952,random,rdkit2d,DOR,SVM,EF
0.6213100013177523,0.034940721773375816,random,physchem,DOR,SVM,AUROC
0.33584574050984306,0.05893986294497907,random,physchem,DOR,SVM,AUPRC
0.3680250161023002,0.06914969770532357,random,physchem,DOR,SVM,Precision_PPV
0.8365655796415076,0.03059016844691838,random,physchem,DOR,SVM,Precision_NPV
0.2183529128552608,0.044683922863162286,random,physchem,DOR,SVM,MCC
0.20478572130148737,0.0486222035763392,random,physchem,DOR,SVM,Cohen_Kappa
0.3532945239961643,0.0918014413532276,random,physchem,DOR,SVM,BEDROC
1.5449573000298116,0.4106073637407824,random,physchem,DOR,SVM,EF
0.8643513543185779,0.025373288267619955,random,atomPairs,DOR,SVM,AUROC
0.6568921675767362,0.05023540361847314,random,atomPairs,DOR,SVM,AUPRC
0.5485889514307263,0.07642536418353853,random,atomPairs,DOR,SVM,Precision_PPV
0.9299128524920861,0.023907322506833095,random,atomPairs,DOR,SVM,Precision_NPV
0.5328129592399228,0.060843242383900716,random,atomPairs,DOR,SVM,MCC
0.511039773018306,0.07276872164121495,random,atomPairs,DOR,SVM,Cohen_Kappa
0.5524153032416842,0.12058088168992545,random,atomPairs,DOR,SVM,BEDROC
2.3991187231617315,0.5663531367023953,random,atomPairs,DOR,SVM,EF
0.9034576666096866,0.023321458809328274,random,morganBits,DOR,XGBoost,AUROC
0.7576732805426989,0.046604553277766136,random,morganBits,DOR,XGBoost,AUPRC
0.6117477700190197,0.0674686886545945,random,morganBits,DOR,XGBoost,Precision_PPV
0.9432534810495212,0.02164352649385391,random,morganBits,DOR,XGBoost,Precision_NPV
0.6079668352398954,0.05162094657808948,random,morganBits,DOR,XGBoost,MCC
0.5914497949836443,0.06052009720202497,random,morganBits,DOR,XGBoost,Cohen_Kappa
0.5951116303648677,0.1115608865242881,random,morganBits,DOR,XGBoost,BEDROC
2.631018493548441,0.5396092323841604,random,morganBits,DOR,XGBoost,EF
0.9021198660744687,0.025412825577221246,random,morganCounts,DOR,XGBoost,AUROC
0.7584265522218587,0.0468555261882653,random,morganCounts,DOR,XGBoost,AUPRC
0.6135296553687954,0.07477196092720267,random,morganCounts,DOR,XGBoost,Precision_PPV
0.9397350243249208,0.023994130691398677,random,morganCounts,DOR,XGBoost,Precision_NPV
0.6039872020429904,0.05622346058377896,random,morganCounts,DOR,XGBoost,MCC
0.5885315120154101,0.06654878092660277,random,morganCounts,DOR,XGBoost,Cohen_Kappa
0.6068305838126585,0.10237710037677147,random,morganCounts,DOR,XGBoost,BEDROC
2.651211384973869,0.5216088464665788,random,morganCounts,DOR,XGBoost,EF
0.8691095661963956,0.026699590716741602,random,maccs,DOR,XGBoost,AUROC
0.6478419372589818,0.05874619270936905,random,maccs,DOR,XGBoost,AUPRC
0.525370164695426,0.06421196297224385,random,maccs,DOR,XGBoost,Precision_PPV
0.937694909148177,0.01939304282612521,random,maccs,DOR,XGBoost,Precision_NPV
0.5260478143056723,0.05782595671604401,random,maccs,DOR,XGBoost,MCC
0.4979661607468639,0.06820781185971947,random,maccs,DOR,XGBoost,Cohen_Kappa
0.5186071257062349,0.09532573040431903,random,maccs,DOR,XGBoost,BEDROC
2.22434997786172,0.47584377355252727,random,maccs,DOR,XGBoost,EF
0.8903356737037126,0.02554744900263951,random,rdkit2d,DOR,XGBoost,AUROC
0.7194919523196078,0.05133522484476673,random,rdkit2d,DOR,XGBoost,AUPRC
0.5787784655605926,0.07026490785810696,random,rdkit2d,DOR,XGBoost,Precision_PPV
0.9397078699503424,0.022436524011013714,random,rdkit2d,DOR,XGBoost,Precision_NPV
0.5738758951161976,0.05584936765732872,random,rdkit2d,DOR,XGBoost,MCC
0.5535034109304342,0.06285313378529413,random,rdkit2d,DOR,XGBoost,Cohen_Kappa
0.5753605698287748,0.10327266559128923,random,rdkit2d,DOR,XGBoost,BEDROC
2.511995142015105,0.47833701081436364,random,rdkit2d,DOR,XGBoost,EF
0.7770996264472287,0.032837543103738785,random,physchem,DOR,XGBoost,AUROC
0.5462226450682617,0.06537457824631382,random,physchem,DOR,XGBoost,AUPRC
0.46928275521493557,0.08116417083261213,random,physchem,DOR,XGBoost,Precision_PPV
0.8893236827384254,0.020877377591371787,random,physchem,DOR,XGBoost,Precision_NPV
0.3905762593821657,0.06362211126052099,random,physchem,DOR,XGBoost,MCC
0.3717303904167968,0.0741273061280417,random,physchem,DOR,XGBoost,Cohen_Kappa
0.4704585249469729,0.11615777962340716,random,physchem,DOR,XGBoost,BEDROC
2.04723492905445,0.5870967869464178,random,physchem,DOR,XGBoost,EF
0.9043800637087803,0.022618255781549818,random,atomPairs,DOR,XGBoost,AUROC
0.7588965075017785,0.04624850837384326,random,atomPairs,DOR,XGBoost,AUPRC
0.597512103648416,0.08464798093853963,random,atomPairs,DOR,XGBoost,Precision_PPV
0.9454052491062742,0.02220576723592348,random,atomPairs,DOR,XGBoost,Precision_NPV
0.5984181263945129,0.06160408211506544,random,atomPairs,DOR,XGBoost,MCC
0.5774237568632203,0.07372358304411061,random,atomPairs,DOR,XGBoost,Cohen_Kappa
0.5828138777725324,0.11304641608188407,random,atomPairs,DOR,XGBoost,BEDROC
2.5596615021452966,0.5315438563190581,random,atomPairs,DOR,XGBoost,EF
0.858251394323937,0.025231049854251866,random,SMILES,KOR,MolBERT,AUROC
0.7096355302754238,0.05079203902648456,random,SMILES,KOR,MolBERT,AUPRC
0.5913563995385044,0.06604945640954955,random,SMILES,KOR,MolBERT,Precision_PPV
0.9148849527183434,0.01830067850780115,random,SMILES,KOR,MolBERT,Precision_NPV
0.545903131178351,0.05985504960528606,random,SMILES,KOR,MolBERT,MCC
0.5285924185217106,0.06733252131631655,random,SMILES,KOR,MolBERT,Cohen_Kappa
0.6107238198699251,0.11237705261649954,random,SMILES,KOR,MolBERT,BEDROC
2.162232320502706,0.37751927570854743,random,SMILES,KOR,MolBERT,EF
0.8402847345607787,0.10326969100441545,random,Graph,KOR,GROVER,AUROC
0.6891526583620814,0.12653670919554105,random,Graph,KOR,GROVER,AUPRC
0.5953649032519724,0.10954042128361112,random,Graph,KOR,GROVER,Precision_PPV
0.8975100393796193,0.07505626989314265,random,Graph,KOR,GROVER,Precision_NPV
0.5234468593195357,0.17556782224050752,random,Graph,KOR,GROVER,MCC
0.511761313687715,0.16322347946452648,random,Graph,KOR,GROVER,Cohen_Kappa
0.6263984370969765,0.13958150182988896,random,Graph,KOR,GROVER,BEDROC
2.226002947255472,0.5238563536902868,random,Graph,KOR,GROVER,EF
0.8643050563121284,0.04256647959150844,random,Graph,KOR,GROVER_RDKit,AUROC
0.7289431437521701,0.08252542220951198,random,Graph,KOR,GROVER_RDKit,AUPRC
0.6039692407199683,0.08242532983794346,random,Graph,KOR,GROVER_RDKit,Precision_PPV
0.9147179740230658,0.026818548477696505,random,Graph,KOR,GROVER_RDKit,Precision_NPV
0.5548021059244056,0.08378796171567908,random,Graph,KOR,GROVER_RDKit,MCC
0.5380721126699659,0.08928176220122865,random,Graph,KOR,GROVER_RDKit,Cohen_Kappa
0.6155539146730574,0.1255176133390391,random,Graph,KOR,GROVER_RDKit,BEDROC
2.1946435880201403,0.4177694859653874,random,Graph,KOR,GROVER_RDKit,EF
0.9309172094443355,0.014915692214256359,random,morganBits,KOR,RF,AUROC
0.8621824990719702,0.02905936695513956,random,morganBits,KOR,RF,AUPRC
0.7150476593298313,0.0640476816110043,random,morganBits,KOR,RF,Precision_PPV
0.9497909750391844,0.012443142404258124,random,morganBits,KOR,RF,Precision_NPV
0.7016897691067285,0.046940168789927364,random,morganBits,KOR,RF,MCC
0.6914253215210875,0.05259457929918803,random,morganBits,KOR,RF,Cohen_Kappa
0.7141074148605998,0.10386865653101554,random,morganBits,KOR,RF,BEDROC
2.547152458856078,0.3553165670062951,random,morganBits,KOR,RF,EF
0.9338517698782027,0.014919352842130067,random,morganCounts,KOR,RF,AUROC
0.8671733357351253,0.030195108671967518,random,morganCounts,KOR,RF,AUPRC
0.7320543955772586,0.06612260853177773,random,morganCounts,KOR,RF,Precision_PPV
0.947672949793116,0.010014826575173625,random,morganCounts,KOR,RF,Precision_NPV
0.712281201171249,0.048987144806862434,random,morganCounts,KOR,RF,MCC
0.7044311855208107,0.05362693603193619,random,morganCounts,KOR,RF,Cohen_Kappa
0.7333866410183307,0.10995535337352039,random,morganCounts,KOR,RF,BEDROC
2.625281951301067,0.37873666264310396,random,morganCounts,KOR,RF,EF
0.9131505533048452,0.020947320120628363,random,maccs,KOR,RF,AUROC
0.8307329209606933,0.03756087545833916,random,maccs,KOR,RF,AUPRC
0.7102558240337408,0.06450625806107121,random,maccs,KOR,RF,Precision_PPV
0.9332617469143901,0.01729654097012475,random,maccs,KOR,RF,Precision_NPV
0.6730342941827578,0.04833248222718102,random,maccs,KOR,RF,MCC
0.6657604217148578,0.05245565966696696,random,maccs,KOR,RF,Cohen_Kappa
0.7317727020208386,0.09671160548259418,random,maccs,KOR,RF,BEDROC
2.5936809805482413,0.3192779204645061,random,maccs,KOR,RF,EF
0.9257338340032796,0.017642710430713724,random,rdkit2d,KOR,RF,AUROC
0.8521052652153196,0.04009369141930166,random,rdkit2d,KOR,RF,AUPRC
0.7274785502528647,0.06345710600955154,random,rdkit2d,KOR,RF,Precision_PPV
0.9370000799714713,0.01720968533229409,random,rdkit2d,KOR,RF,Precision_NPV
0.691861572652018,0.0504003230469128,random,rdkit2d,KOR,RF,MCC
0.6854901182795741,0.05333540511446284,random,rdkit2d,KOR,RF,Cohen_Kappa
0.7305599522556708,0.11204055033215943,random,rdkit2d,KOR,RF,BEDROC
2.618169778383774,0.32801008517737107,random,rdkit2d,KOR,RF,EF
0.8818752141453238,0.023904075015814624,random,physchem,KOR,RF,AUROC
0.7854449017823,0.04534783221081663,random,physchem,KOR,RF,AUPRC
0.6495301833919637,0.06551372764796366,random,physchem,KOR,RF,Precision_PPV
0.9135930458641305,0.022413820717837804,random,physchem,KOR,RF,Precision_NPV
0.5936323491964401,0.05303844519902226,random,physchem,KOR,RF,MCC
0.5841358850044945,0.05826306528583584,random,physchem,KOR,RF,Cohen_Kappa
0.6527729271726913,0.10373461062939304,random,physchem,KOR,RF,BEDROC
2.323257617257444,0.35035740555276934,random,physchem,KOR,RF,EF
0.9294909647984795,0.01753552635736647,random,atomPairs,KOR,RF,AUROC
0.8635126546505648,0.03708957925355194,random,atomPairs,KOR,RF,AUPRC
0.7256138107959939,0.07287778926174719,random,atomPairs,KOR,RF,Precision_PPV
0.9435688245309669,0.009631048758234126,random,atomPairs,KOR,RF,Precision_NPV
0.7008106989750121,0.05645784158333189,random,atomPairs,KOR,RF,MCC
0.6930757809192821,0.06159900796802619,random,atomPairs,KOR,RF,Cohen_Kappa
0.7251273472307929,0.1158245046449093,random,atomPairs,KOR,RF,BEDROC
2.5985005831018593,0.39082672053962264,random,atomPairs,KOR,RF,EF
0.9064028941055743,0.017083059369536007,random,morganBits,KOR,SVM,AUROC
0.7996345749863089,0.03827992171496375,random,morganBits,KOR,SVM,AUPRC
0.6814321961067683,0.05143144235616651,random,morganBits,KOR,SVM,Precision_PPV
0.9327545343347072,0.01951445856852804,random,morganBits,KOR,SVM,Precision_NPV
0.6485801122889278,0.04568506370582828,random,morganBits,KOR,SVM,MCC
0.6388976057262289,0.04801635233076163,random,morganBits,KOR,SVM,Cohen_Kappa
0.6992449426738924,0.10424149319257398,random,morganBits,KOR,SVM,BEDROC
2.5306237093928172,0.371628288816021,random,morganBits,KOR,SVM,EF
0.9072104913481984,0.01813471632828953,random,morganCounts,KOR,SVM,AUROC
0.7994475743012219,0.046040275828353835,random,morganCounts,KOR,SVM,AUPRC
0.6975813519347134,0.04866590260498978,random,morganCounts,KOR,SVM,Precision_PPV
0.9289793381385698,0.01816159339932281,random,morganCounts,KOR,SVM,Precision_NPV
0.6562214266765373,0.043934094439270654,random,morganCounts,KOR,SVM,MCC
0.6494428634889982,0.045806998780814914,random,morganCounts,KOR,SVM,Cohen_Kappa
0.7062104385247048,0.09697241892715891,random,morganCounts,KOR,SVM,BEDROC
2.5143116998568424,0.36032275999741503,random,morganCounts,KOR,SVM,EF
0.8532706566396621,0.02180612867516727,random,maccs,KOR,SVM,AUROC
0.702235386706089,0.04918701999272326,random,maccs,KOR,SVM,AUPRC
0.602957755574756,0.052001715299341035,random,maccs,KOR,SVM,Precision_PPV
0.9142699156605558,0.016269959337113882,random,maccs,KOR,SVM,Precision_NPV
0.5561845885888723,0.04436131446757015,random,maccs,KOR,SVM,MCC
0.5416832431241235,0.04879849356691772,random,maccs,KOR,SVM,Cohen_Kappa
0.6187307602352117,0.0971157409514711,random,maccs,KOR,SVM,BEDROC
2.215702370942151,0.3151923548374314,random,maccs,KOR,SVM,EF
0.8680193371249826,0.026533665890860418,random,rdkit2d,KOR,SVM,AUROC
0.7292735533291551,0.061522508892938914,random,rdkit2d,KOR,SVM,AUPRC
0.6011538881476244,0.05343697991865225,random,rdkit2d,KOR,SVM,Precision_PPV
0.9201956733899904,0.020703770792919955,random,rdkit2d,KOR,SVM,Precision_NPV
0.5631503383893214,0.0548840653890505,random,rdkit2d,KOR,SVM,MCC
0.5463601348165567,0.0579327601866575,random,rdkit2d,KOR,SVM,Cohen_Kappa
0.6147609140797478,0.11172158649447417,random,rdkit2d,KOR,SVM,BEDROC
2.2008880724713866,0.32347533363563347,random,rdkit2d,KOR,SVM,EF
0.7374800777067929,0.038844157348761385,random,physchem,KOR,SVM,AUROC
0.5088042898219034,0.054869365160122884,random,physchem,KOR,SVM,AUPRC
