metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
0.5644007846982014,Pearson_R,SMILES,CYP2D6,MolBERT,15,random,reg
1.557532204596888,MAPE,SMILES,CYP2D6,MolBERT,15,random,reg
2.479737844306938,RMSE,Graph,CYP2D6,GROVER,15,random,reg
2.007642583578102,MAE,Graph,CYP2D6,GROVER,15,random,reg
-0.32111535060806196,R2,Graph,CYP2D6,GROVER,15,random,reg
-0.025551817799727386,Pearson_R,Graph,CYP2D6,GROVER,15,random,reg
2.007642583578102,MAPE,Graph,CYP2D6,GROVER,15,random,reg
1.9394647700965897,RMSE,Graph,CYP2D6,GROVER_RDKit,15,random,reg
1.5676109282536623,MAE,Graph,CYP2D6,GROVER_RDKit,15,random,reg
0.19184811713447347,R2,Graph,CYP2D6,GROVER_RDKit,15,random,reg
0.5608572171147979,Pearson_R,Graph,CYP2D6,GROVER_RDKit,15,random,reg
1.5676109282536623,MAPE,Graph,CYP2D6,GROVER_RDKit,15,random,reg
1.7805640080877219,RMSE,morganBits,CYP2D6,RF,15,random,reg
1.7895156502474647,RMSE,morganCounts,CYP2D6,RF,15,random,reg
1.723013571574178,RMSE,maccs,CYP2D6,RF,15,random,reg
1.724027950549265,RMSE,rdkit2d,CYP2D6,RF,15,random,reg
1.7813762571973624,RMSE,physchem,CYP2D6,RF,15,random,reg
1.6519518114317475,RMSE,atomPairs,CYP2D6,RF,15,random,reg
1.3739804377624754,MAE,morganBits,CYP2D6,RF,15,random,reg
1.3940222885692422,MAE,morganCounts,CYP2D6,RF,15,random,reg
1.323769113668435,MAE,maccs,CYP2D6,RF,15,random,reg
1.4262894343362809,MAE,rdkit2d,CYP2D6,RF,15,random,reg
1.4526634152608922,MAE,physchem,CYP2D6,RF,15,random,reg
1.3445576545299054,MAE,atomPairs,CYP2D6,RF,15,random,reg
0.31884746131150954,R2,morganBits,CYP2D6,RF,15,random,reg
0.31198136614904604,R2,morganCounts,CYP2D6,RF,15,random,reg
0.3621675721723411,R2,maccs,CYP2D6,RF,15,random,reg
0.3614163369315506,R2,rdkit2d,CYP2D6,RF,15,random,reg
0.31822586980053846,R2,physchem,CYP2D6,RF,15,random,reg
0.41369452757306846,R2,atomPairs,CYP2D6,RF,15,random,reg
0.5772928966419806,Pearson_R,morganBits,CYP2D6,RF,15,random,reg
0.574029815219018,Pearson_R,morganCounts,CYP2D6,RF,15,random,reg
0.6064699793415202,Pearson_R,maccs,CYP2D6,RF,15,random,reg
0.621293094622416,Pearson_R,rdkit2d,CYP2D6,RF,15,random,reg
0.5685753692465256,Pearson_R,physchem,CYP2D6,RF,15,random,reg
0.6524230522477381,Pearson_R,atomPairs,CYP2D6,RF,15,random,reg
1.3739804377624754,MAPE,morganBits,CYP2D6,RF,15,random,reg
1.3940222885692422,MAPE,morganCounts,CYP2D6,RF,15,random,reg
1.323769113668435,MAPE,maccs,CYP2D6,RF,15,random,reg
1.4262894343362809,MAPE,rdkit2d,CYP2D6,RF,15,random,reg
1.4526634152608922,MAPE,physchem,CYP2D6,RF,15,random,reg
1.3445576545299054,MAPE,atomPairs,CYP2D6,RF,15,random,reg
1.8418336011835619,RMSE,morganBits,CYP2D6,SVM,15,random,reg
2.111521782562434,RMSE,morganCounts,CYP2D6,SVM,15,random,reg
1.9226036489775704,RMSE,maccs,CYP2D6,SVM,15,random,reg
1.7755359379244722,RMSE,rdkit2d,CYP2D6,SVM,15,random,reg
2.53354460260782,RMSE,physchem,CYP2D6,SVM,15,random,reg
2.634394155849032,RMSE,atomPairs,CYP2D6,SVM,15,random,reg
1.3157177819265344,MAE,morganBits,CYP2D6,SVM,15,random,reg
1.5154878114486539,MAE,morganCounts,CYP2D6,SVM,15,random,reg
1.5857997360210874,MAE,maccs,CYP2D6,SVM,15,random,reg
1.4034062501001494,MAE,rdkit2d,CYP2D6,SVM,15,random,reg
2.0636331746024106,MAE,physchem,CYP2D6,SVM,15,random,reg
2.0589083433927273,MAE,atomPairs,CYP2D6,SVM,15,random,reg
0.2711637210741751,R2,morganBits,CYP2D6,SVM,15,random,reg
0.04209965258437476,R2,morganCounts,CYP2D6,SVM,15,random,reg
0.20583869362384966,R2,maccs,CYP2D6,SVM,15,random,reg
0.32268899358974135,R2,rdkit2d,CYP2D6,SVM,15,random,reg
-0.3790699889469027,R2,physchem,CYP2D6,SVM,15,random,reg
-0.4910448509638665,R2,atomPairs,CYP2D6,SVM,15,random,reg
0.5748511581651572,Pearson_R,morganBits,CYP2D6,SVM,15,random,reg
0.47807368555774216,Pearson_R,morganCounts,CYP2D6,SVM,15,random,reg
0.49722748995413096,Pearson_R,maccs,CYP2D6,SVM,15,random,reg
0.6337078173845421,Pearson_R,rdkit2d,CYP2D6,SVM,15,random,reg
0.343190470425209,Pearson_R,physchem,CYP2D6,SVM,15,random,reg
0.44323948484853726,Pearson_R,atomPairs,CYP2D6,SVM,15,random,reg
1.3157177819265344,MAPE,morganBits,CYP2D6,SVM,15,random,reg
1.5154878114486539,MAPE,morganCounts,CYP2D6,SVM,15,random,reg
1.5857997360210874,MAPE,maccs,CYP2D6,SVM,15,random,reg
1.4034062501001494,MAPE,rdkit2d,CYP2D6,SVM,15,random,reg
2.0636331746024106,MAPE,physchem,CYP2D6,SVM,15,random,reg
2.0589083433927273,MAPE,atomPairs,CYP2D6,SVM,15,random,reg
1.777508517111916,RMSE,morganBits,CYP2D6,XGBoost,15,random,reg
1.8307061103946556,RMSE,morganCounts,CYP2D6,XGBoost,15,random,reg
1.8462945789252985,RMSE,maccs,CYP2D6,XGBoost,15,random,reg
1.702663166613942,RMSE,rdkit2d,CYP2D6,XGBoost,15,random,reg
1.90862279481562,RMSE,physchem,CYP2D6,XGBoost,15,random,reg
1.705648384351063,RMSE,atomPairs,CYP2D6,XGBoost,15,random,reg
1.4907094472995501,MAE,morganBits,CYP2D6,XGBoost,15,random,reg
1.520935188508277,MAE,morganCounts,CYP2D6,XGBoost,15,random,reg
1.49515158612774,MAE,maccs,CYP2D6,XGBoost,15,random,reg
1.4191080227463315,MAE,rdkit2d,CYP2D6,XGBoost,15,random,reg
1.5732314365420483,MAE,physchem,CYP2D6,XGBoost,15,random,reg
1.4114162663723528,MAE,atomPairs,CYP2D6,XGBoost,15,random,reg
0.32118320401246225,R2,morganBits,CYP2D6,XGBoost,15,random,reg
0.2799436892715005,R2,morganCounts,CYP2D6,XGBoost,15,random,reg
0.2676289176944212,R2,maccs,CYP2D6,XGBoost,15,random,reg
0.377145393077282,R2,rdkit2d,CYP2D6,XGBoost,15,random,reg
0.21734671674861528,R2,physchem,CYP2D6,XGBoost,15,random,reg
0.37495942156151274,R2,atomPairs,CYP2D6,XGBoost,15,random,reg
0.6148345942345921,Pearson_R,morganBits,CYP2D6,XGBoost,15,random,reg
0.5579590046029967,Pearson_R,morganCounts,CYP2D6,XGBoost,15,random,reg
0.5450660379994755,Pearson_R,maccs,CYP2D6,XGBoost,15,random,reg
0.6526048469568408,Pearson_R,rdkit2d,CYP2D6,XGBoost,15,random,reg
0.5327019864476956,Pearson_R,physchem,CYP2D6,XGBoost,15,random,reg
0.6816425855915895,Pearson_R,atomPairs,CYP2D6,XGBoost,15,random,reg
1.4907094472995501,MAPE,morganBits,CYP2D6,XGBoost,15,random,reg
1.520935188508277,MAPE,morganCounts,CYP2D6,XGBoost,15,random,reg
1.49515158612774,MAPE,maccs,CYP2D6,XGBoost,15,random,reg
1.4191080227463315,MAPE,rdkit2d,CYP2D6,XGBoost,15,random,reg
1.5732314365420483,MAPE,physchem,CYP2D6,XGBoost,15,random,reg
1.4114162663723528,MAPE,atomPairs,CYP2D6,XGBoost,15,random,reg
2.038217260898548,RMSE,SMILES,CYP2D6,RNN,15,random,reg
1.6276492912682794,MAE,SMILES,CYP2D6,RNN,15,random,reg
0.10745493565064557,R2,SMILES,CYP2D6,RNN,15,random,reg
0.4742036118111629,Pearson_R,SMILES,CYP2D6,RNN,15,random,reg
1.6276492912682794,MAPE,SMILES,CYP2D6,RNN,15,random,reg
1.6292814815900791,RMSE,Graph,CYP2D6,GCN,15,random,reg
1.3125845460791983,MAE,Graph,CYP2D6,GCN,15,random,reg
0.2575580970464141,R2,Graph,CYP2D6,GCN,15,random,reg
0.5343094099219361,Pearson_R,Graph,CYP2D6,GCN,15,random,reg
1.3125845460791983,MAPE,Graph,CYP2D6,GCN,15,random,reg
1.7095884257735203,RMSE,Graph,CYP2D6,GIN,15,random,reg
1.2918863045952973,MAE,Graph,CYP2D6,GIN,15,random,reg
0.18256473378848326,R2,Graph,CYP2D6,GIN,15,random,reg
0.5219394994890731,Pearson_R,Graph,CYP2D6,GIN,15,random,reg
1.2918863045952973,MAPE,Graph,CYP2D6,GIN,15,random,reg
1.9059490907229546,RMSE,SMILES,CYP3A4,MolBERT,15,random,reg
1.4864831193904076,MAE,SMILES,CYP3A4,MolBERT,15,random,reg
0.152302936824524,R2,SMILES,CYP3A4,MolBERT,15,random,reg
0.39361745637035006,Pearson_R,SMILES,CYP3A4,MolBERT,15,random,reg
1.4864831193904076,MAPE,SMILES,CYP3A4,MolBERT,15,random,reg
2.0218542842884966,RMSE,Graph,CYP3A4,GROVER,15,random,reg
1.5447111105884084,MAE,Graph,CYP3A4,GROVER,15,random,reg
0.04606717318472153,R2,Graph,CYP3A4,GROVER,15,random,reg
0.3470998708801779,Pearson_R,Graph,CYP3A4,GROVER,15,random,reg
1.5447111105884084,MAPE,Graph,CYP3A4,GROVER,15,random,reg
1.8767684498712423,RMSE,Graph,CYP3A4,GROVER_RDKit,15,random,reg
1.403171508697902,MAE,Graph,CYP3A4,GROVER_RDKit,15,random,reg
0.1780612100860518,R2,Graph,CYP3A4,GROVER_RDKit,15,random,reg
0.4249082400989052,Pearson_R,Graph,CYP3A4,GROVER_RDKit,15,random,reg
1.403171508697902,MAPE,Graph,CYP3A4,GROVER_RDKit,15,random,reg
1.5477847440169463,RMSE,morganBits,CYP3A4,RF,15,random,reg
1.5483253698500175,RMSE,morganCounts,CYP3A4,RF,15,random,reg
1.763388849590389,RMSE,maccs,CYP3A4,RF,15,random,reg
1.6752683676271243,RMSE,rdkit2d,CYP3A4,RF,15,random,reg
1.9486360767029716,RMSE,physchem,CYP3A4,RF,15,random,reg
1.5732946091590072,RMSE,atomPairs,CYP3A4,RF,15,random,reg
1.1204643341237195,MAE,morganBits,CYP3A4,RF,15,random,reg
1.0978381775926798,MAE,morganCounts,CYP3A4,RF,15,random,reg
1.240967096415946,MAE,maccs,CYP3A4,RF,15,random,reg
1.204404015567137,MAE,rdkit2d,CYP3A4,RF,15,random,reg
1.440102226573133,MAE,physchem,CYP3A4,RF,15,random,reg
1.1138605925318856,MAE,atomPairs,CYP3A4,RF,15,random,reg
0.44096472574209544,R2,morganBits,CYP3A4,RF,15,random,reg
0.44057412660380035,R2,morganCounts,CYP3A4,RF,15,random,reg
0.2743716044577451,R2,maccs,CYP3A4,RF,15,random,reg
0.3450820930067412,R2,rdkit2d,CYP3A4,RF,15,random,reg
0.11390646845792263,R2,physchem,CYP3A4,RF,15,random,reg
0.4223853523805575,R2,atomPairs,CYP3A4,RF,15,random,reg
0.6749407384574126,Pearson_R,morganBits,CYP3A4,RF,15,random,reg
0.6756216225421041,Pearson_R,morganCounts,CYP3A4,RF,15,random,reg
0.5615224587505799,Pearson_R,maccs,CYP3A4,RF,15,random,reg
0.5990615337976051,Pearson_R,rdkit2d,CYP3A4,RF,15,random,reg
0.40590044037997397,Pearson_R,physchem,CYP3A4,RF,15,random,reg
0.6621880668932842,Pearson_R,atomPairs,CYP3A4,RF,15,random,reg
1.1204643341237195,MAPE,morganBits,CYP3A4,RF,15,random,reg
1.0978381775926798,MAPE,morganCounts,CYP3A4,RF,15,random,reg
1.240967096415946,MAPE,maccs,CYP3A4,RF,15,random,reg
1.204404015567137,MAPE,rdkit2d,CYP3A4,RF,15,random,reg
1.440102226573133,MAPE,physchem,CYP3A4,RF,15,random,reg
1.1138605925318856,MAPE,atomPairs,CYP3A4,RF,15,random,reg
1.7856380083651564,RMSE,morganBits,CYP3A4,SVM,15,random,reg
1.7265523004060765,RMSE,morganCounts,CYP3A4,SVM,15,random,reg
2.0100283634537974,RMSE,maccs,CYP3A4,SVM,15,random,reg
1.9439191524800423,RMSE,rdkit2d,CYP3A4,SVM,15,random,reg
3.183882632292611,RMSE,physchem,CYP3A4,SVM,15,random,reg
2.173002038550514,RMSE,atomPairs,CYP3A4,SVM,15,random,reg
1.2896980331961794,MAE,morganBits,CYP3A4,SVM,15,random,reg
1.200295735704731,MAE,morganCounts,CYP3A4,SVM,15,random,reg
1.560667654862905,MAE,maccs,CYP3A4,SVM,15,random,reg
1.4670709578193304,MAE,rdkit2d,CYP3A4,SVM,15,random,reg
2.5018440244426685,MAE,physchem,CYP3A4,SVM,15,random,reg
1.6256134507853526,MAE,atomPairs,CYP3A4,SVM,15,random,reg
0.25594518428776547,R2,morganBits,CYP3A4,SVM,15,random,reg
0.3043711814821486,R2,morganCounts,CYP3A4,SVM,15,random,reg
0.05719373382453896,R2,maccs,CYP3A4,SVM,15,random,reg
0.11819108313723092,R2,rdkit2d,CYP3A4,SVM,15,random,reg
-1.36555030809986,R2,physchem,CYP3A4,SVM,15,random,reg
-0.1018902905516581,R2,atomPairs,CYP3A4,SVM,15,random,reg
0.5895346227106777,Pearson_R,morganBits,CYP3A4,SVM,15,random,reg
0.6157363597142576,Pearson_R,morganCounts,CYP3A4,SVM,15,random,reg
0.3599937236388835,Pearson_R,maccs,CYP3A4,SVM,15,random,reg
0.4271389412735518,Pearson_R,rdkit2d,CYP3A4,SVM,15,random,reg
0.14548151383641333,Pearson_R,physchem,CYP3A4,SVM,15,random,reg
0.5611172310129171,Pearson_R,atomPairs,CYP3A4,SVM,15,random,reg
1.2896980331961794,MAPE,morganBits,CYP3A4,SVM,15,random,reg
1.200295735704731,MAPE,morganCounts,CYP3A4,SVM,15,random,reg
1.560667654862905,MAPE,maccs,CYP3A4,SVM,15,random,reg
1.4670709578193304,MAPE,rdkit2d,CYP3A4,SVM,15,random,reg
2.5018440244426685,MAPE,physchem,CYP3A4,SVM,15,random,reg
1.6256134507853526,MAPE,atomPairs,CYP3A4,SVM,15,random,reg
1.624931923845397,RMSE,morganBits,CYP3A4,XGBoost,15,random,reg
1.5835848545863669,RMSE,morganCounts,CYP3A4,XGBoost,15,random,reg
1.8311050923834356,RMSE,maccs,CYP3A4,XGBoost,15,random,reg
1.8008676548773654,RMSE,rdkit2d,CYP3A4,XGBoost,15,random,reg
1.9972519769793025,RMSE,physchem,CYP3A4,XGBoost,15,random,reg
1.6118886423505179,RMSE,atomPairs,CYP3A4,XGBoost,15,random,reg
1.211826609029176,MAE,morganBits,CYP3A4,XGBoost,15,random,reg
1.1843569911697918,MAE,morganCounts,CYP3A4,XGBoost,15,random,reg
1.3634708457683251,MAE,maccs,CYP3A4,XGBoost,15,random,reg
1.3596228163713604,MAE,rdkit2d,CYP3A4,XGBoost,15,random,reg
1.4733879751976042,MAE,physchem,CYP3A4,XGBoost,15,random,reg
1.187657560423164,MAE,atomPairs,CYP3A4,XGBoost,15,random,reg
0.38384719374509046,R2,morganBits,CYP3A4,XGBoost,15,random,reg
0.41480478309134894,R2,morganCounts,CYP3A4,XGBoost,15,random,reg
0.2175715570466641,R2,maccs,CYP3A4,XGBoost,15,random,reg
0.24319902231661295,R2,rdkit2d,CYP3A4,XGBoost,15,random,reg
0.06914120124403011,R2,physchem,CYP3A4,XGBoost,15,random,reg
0.3936991750889629,R2,atomPairs,CYP3A4,XGBoost,15,random,reg
0.6422004815902982,Pearson_R,morganBits,CYP3A4,XGBoost,15,random,reg
0.676465112392395,Pearson_R,morganCounts,CYP3A4,XGBoost,15,random,reg
0.4799979098139248,Pearson_R,maccs,CYP3A4,XGBoost,15,random,reg
0.5169372365644218,Pearson_R,rdkit2d,CYP3A4,XGBoost,15,random,reg
0.3083151166268151,Pearson_R,physchem,CYP3A4,XGBoost,15,random,reg
0.6637538922288304,Pearson_R,atomPairs,CYP3A4,XGBoost,15,random,reg
1.211826609029176,MAPE,morganBits,CYP3A4,XGBoost,15,random,reg
1.1843569911697918,MAPE,morganCounts,CYP3A4,XGBoost,15,random,reg
1.3634708457683251,MAPE,maccs,CYP3A4,XGBoost,15,random,reg
1.3596228163713604,MAPE,rdkit2d,CYP3A4,XGBoost,15,random,reg
1.4733879751976042,MAPE,physchem,CYP3A4,XGBoost,15,random,reg
1.187657560423164,MAPE,atomPairs,CYP3A4,XGBoost,15,random,reg
1.9562014577474212,RMSE,SMILES,CYP3A4,RNN,15,random,reg
1.5689249710800748,MAE,SMILES,CYP3A4,RNN,15,random,reg
0.10701278171050999,R2,SMILES,CYP3A4,RNN,15,random,reg
0.46214752573994217,Pearson_R,SMILES,CYP3A4,RNN,15,random,reg
1.5689249710800748,MAPE,SMILES,CYP3A4,RNN,15,random,reg
1.6734020894808581,RMSE,Graph,CYP3A4,GCN,15,random,reg
1.147432470652792,MAE,Graph,CYP3A4,GCN,15,random,reg
0.13571773053120328,R2,Graph,CYP3A4,GCN,15,random,reg
0.43063957511349843,Pearson_R,Graph,CYP3A4,GCN,15,random,reg
1.147432470652792,MAPE,Graph,CYP3A4,GCN,15,random,reg
1.578829102339608,RMSE,Graph,CYP3A4,GIN,15,random,reg
1.123995988526278,MAE,Graph,CYP3A4,GIN,15,random,reg
0.2306477362979963,R2,Graph,CYP3A4,GIN,15,random,reg
0.5418123102538668,Pearson_R,Graph,CYP3A4,GIN,15,random,reg
1.123995988526278,MAPE,Graph,CYP3A4,GIN,15,random,reg
2.347409616578831,RMSE,SMILES,MOR,MolBERT,15,random,reg
1.8022753603859953,MAE,SMILES,MOR,MolBERT,15,random,reg
0.386247900597278,R2,SMILES,MOR,MolBERT,15,random,reg
0.631969761266282,Pearson_R,SMILES,MOR,MolBERT,15,random,reg
1.8022753603859953,MAPE,SMILES,MOR,MolBERT,15,random,reg
2.394859862921895,RMSE,Graph,MOR,GROVER,15,random,reg
1.9413149996742993,MAE,Graph,MOR,GROVER,15,random,reg
0.3611845172359851,R2,Graph,MOR,GROVER,15,random,reg
0.6735542907679172,Pearson_R,Graph,MOR,GROVER,15,random,reg
1.9413149996742993,MAPE,Graph,MOR,GROVER,15,random,reg
2.128493460744554,RMSE,Graph,MOR,GROVER_RDKit,15,random,reg
1.6384850075666424,MAE,Graph,MOR,GROVER_RDKit,15,random,reg
0.4953853403540255,R2,Graph,MOR,GROVER_RDKit,15,random,reg
0.7049231985708003,Pearson_R,Graph,MOR,GROVER_RDKit,15,random,reg
1.6384850075666424,MAPE,Graph,MOR,GROVER_RDKit,15,random,reg
1.9132821083384492,RMSE,morganBits,MOR,RF,15,random,reg
1.8748885226980518,RMSE,morganCounts,MOR,RF,15,random,reg
1.9935186331019636,RMSE,maccs,MOR,RF,15,random,reg
1.9231917771746154,RMSE,rdkit2d,MOR,RF,15,random,reg
2.381134323738604,RMSE,physchem,MOR,RF,15,random,reg
1.9856980545004623,RMSE,atomPairs,MOR,RF,15,random,reg
1.330154529245203,MAE,morganBits,MOR,RF,15,random,reg
1.3056771984801985,MAE,morganCounts,MOR,RF,15,random,reg
1.407701333812973,MAE,maccs,MOR,RF,15,random,reg
1.3374766918187533,MAE,rdkit2d,MOR,RF,15,random,reg
1.7016706632078493,MAE,physchem,MOR,RF,15,random,reg
1.3433108862221883,MAE,atomPairs,MOR,RF,15,random,reg
0.5922694591896311,R2,morganBits,MOR,RF,15,random,reg
0.6084690270276063,R2,morganCounts,MOR,RF,15,random,reg
0.5573547367281059,R2,maccs,MOR,RF,15,random,reg
0.5880349155750999,R2,rdkit2d,MOR,RF,15,random,reg
0.368485955644445,R2,physchem,MOR,RF,15,random,reg
0.5608209213979742,R2,atomPairs,MOR,RF,15,random,reg
0.7723076756905154,Pearson_R,morganBits,MOR,RF,15,random,reg
0.781802751825015,Pearson_R,morganCounts,MOR,RF,15,random,reg
0.7469463370675782,Pearson_R,maccs,MOR,RF,15,random,reg
0.7670662607816674,Pearson_R,rdkit2d,MOR,RF,15,random,reg
0.6139743322153242,Pearson_R,physchem,MOR,RF,15,random,reg
0.7505223562036276,Pearson_R,atomPairs,MOR,RF,15,random,reg
1.330154529245203,MAPE,morganBits,MOR,RF,15,random,reg
1.3056771984801985,MAPE,morganCounts,MOR,RF,15,random,reg
1.407701333812973,MAPE,maccs,MOR,RF,15,random,reg
1.3374766918187533,MAPE,rdkit2d,MOR,RF,15,random,reg
1.7016706632078493,MAPE,physchem,MOR,RF,15,random,reg
1.3433108862221883,MAPE,atomPairs,MOR,RF,15,random,reg
2.057085666835637,RMSE,morganBits,MOR,SVM,15,random,reg
2.0465034188806324,RMSE,morganCounts,MOR,SVM,15,random,reg
2.494372862626581,RMSE,maccs,MOR,SVM,15,random,reg
2.3843474874572057,RMSE,rdkit2d,MOR,SVM,15,random,reg
3.372622375098762,RMSE,physchem,MOR,SVM,15,random,reg
2.819653767935132,RMSE,atomPairs,MOR,SVM,15,random,reg
1.5320446047625098,MAE,morganBits,MOR,SVM,15,random,reg
1.5275957581976138,MAE,morganCounts,MOR,SVM,15,random,reg
1.975142737504099,MAE,maccs,MOR,SVM,15,random,reg
1.8480364666136042,MAE,rdkit2d,MOR,SVM,15,random,reg
2.6178104125324,MAE,physchem,MOR,SVM,15,random,reg
2.0874298119484562,MAE,atomPairs,MOR,SVM,15,random,reg
0.5286755396626247,R2,morganBits,MOR,SVM,15,random,reg
0.5335123273249559,R2,morganCounts,MOR,SVM,15,random,reg
0.30699244597807096,R2,maccs,MOR,SVM,15,random,reg
0.3667804431970384,R2,rdkit2d,MOR,SVM,15,random,reg
-0.2669242719055114,R2,physchem,MOR,SVM,15,random,reg
0.11446284128985273,R2,atomPairs,MOR,SVM,15,random,reg
0.760552631199286,Pearson_R,morganBits,MOR,SVM,15,random,reg
0.7590447925327803,Pearson_R,morganCounts,MOR,SVM,15,random,reg
0.5590918468791888,Pearson_R,maccs,MOR,SVM,15,random,reg
0.6134971532181779,Pearson_R,rdkit2d,MOR,SVM,15,random,reg
0.3406359261170053,Pearson_R,physchem,MOR,SVM,15,random,reg
0.5828744605244303,Pearson_R,atomPairs,MOR,SVM,15,random,reg
1.5320446047625098,MAPE,morganBits,MOR,SVM,15,random,reg
1.5275957581976138,MAPE,morganCounts,MOR,SVM,15,random,reg
1.975142737504099,MAPE,maccs,MOR,SVM,15,random,reg
1.8480364666136042,MAPE,rdkit2d,MOR,SVM,15,random,reg
2.6178104125324,MAPE,physchem,MOR,SVM,15,random,reg
2.0874298119484562,MAPE,atomPairs,MOR,SVM,15,random,reg
2.0602991018593664,RMSE,morganBits,MOR,XGBoost,15,random,reg
2.014269847012368,RMSE,morganCounts,MOR,XGBoost,15,random,reg
2.253497507842943,RMSE,maccs,MOR,XGBoost,15,random,reg
2.1332199097707867,RMSE,rdkit2d,MOR,XGBoost,15,random,reg
2.5650048218448633,RMSE,physchem,MOR,XGBoost,15,random,reg
1.9950173182957027,RMSE,atomPairs,MOR,XGBoost,15,random,reg
1.59871654290433,MAE,morganBits,MOR,XGBoost,15,random,reg
1.5638686012301923,MAE,morganCounts,MOR,XGBoost,15,random,reg
1.7082051317404157,MAE,maccs,MOR,XGBoost,15,random,reg
1.588469859786606,MAE,rdkit2d,MOR,XGBoost,15,random,reg
1.9634358447117481,MAE,physchem,MOR,XGBoost,15,random,reg
1.476201361024326,MAE,atomPairs,MOR,XGBoost,15,random,reg
0.5272018494505171,R2,morganBits,MOR,XGBoost,15,random,reg
0.5480914837975683,R2,morganCounts,MOR,XGBoost,15,random,reg
0.4343739707084411,R2,maccs,MOR,XGBoost,15,random,reg
0.4931417971448877,R2,rdkit2d,MOR,XGBoost,15,random,reg
0.26718965036253695,R2,physchem,MOR,XGBoost,15,random,reg
0.5566889438422225,R2,atomPairs,MOR,XGBoost,15,random,reg
0.7369638433684977,Pearson_R,morganBits,MOR,XGBoost,15,random,reg
0.7484026151845644,Pearson_R,morganCounts,MOR,XGBoost,15,random,reg
0.6709684634643716,Pearson_R,maccs,MOR,XGBoost,15,random,reg
0.7063457523387322,Pearson_R,rdkit2d,MOR,XGBoost,15,random,reg
0.5172330900906323,Pearson_R,physchem,MOR,XGBoost,15,random,reg
0.7498017619358763,Pearson_R,atomPairs,MOR,XGBoost,15,random,reg
1.59871654290433,MAPE,morganBits,MOR,XGBoost,15,random,reg
1.5638686012301923,MAPE,morganCounts,MOR,XGBoost,15,random,reg
1.7082051317404157,MAPE,maccs,MOR,XGBoost,15,random,reg
1.588469859786606,MAPE,rdkit2d,MOR,XGBoost,15,random,reg
1.9634358447117481,MAPE,physchem,MOR,XGBoost,15,random,reg
1.476201361024326,MAPE,atomPairs,MOR,XGBoost,15,random,reg
2.602229102110681,RMSE,SMILES,MOR,RNN,15,random,reg
2.0437679254633543,MAE,SMILES,MOR,RNN,15,random,reg
0.2457656789575572,R2,SMILES,MOR,RNN,15,random,reg
0.5100847399634283,Pearson_R,SMILES,MOR,RNN,15,random,reg
2.0437679254633543,MAPE,SMILES,MOR,RNN,15,random,reg
2.229861401879229,RMSE,Graph,MOR,GCN,15,random,reg
1.7148801887958822,MAE,Graph,MOR,GCN,15,random,reg
0.4141335005010319,R2,Graph,MOR,GCN,15,random,reg
0.6452847073564593,Pearson_R,Graph,MOR,GCN,15,random,reg
1.7148801887958822,MAPE,Graph,MOR,GCN,15,random,reg
2.2639820302550446,RMSE,Graph,MOR,GIN,15,random,reg
1.6477831210941076,MAE,Graph,MOR,GIN,15,random,reg
0.39606684002372894,R2,Graph,MOR,GIN,15,random,reg
0.6587939107314297,Pearson_R,Graph,MOR,GIN,15,random,reg
1.6477831210941076,MAPE,Graph,MOR,GIN,15,random,reg
2.5022115618741987,RMSE,SMILES,DOR,MolBERT,15,random,reg
2.03646013008404,MAE,SMILES,DOR,MolBERT,15,random,reg
0.3762045431055243,R2,SMILES,DOR,MolBERT,15,random,reg
0.6295742350992594,Pearson_R,SMILES,DOR,MolBERT,15,random,reg
2.03646013008404,MAPE,SMILES,DOR,MolBERT,15,random,reg
2.6295202362773398,RMSE,Graph,DOR,GROVER,15,random,reg
2.1697592190788795,MAE,Graph,DOR,GROVER,15,random,reg
0.31111427031393557,R2,Graph,DOR,GROVER,15,random,reg
0.5615314832211914,Pearson_R,Graph,DOR,GROVER,15,random,reg
2.1697592190788795,MAPE,Graph,DOR,GROVER,15,random,reg
2.2242777159442317,RMSE,Graph,DOR,GROVER_RDKit,15,random,reg
1.797446428452115,MAE,Graph,DOR,GROVER_RDKit,15,random,reg
0.5070848401300174,R2,Graph,DOR,GROVER_RDKit,15,random,reg
0.7240220779487141,Pearson_R,Graph,DOR,GROVER_RDKit,15,random,reg
1.797446428452115,MAPE,Graph,DOR,GROVER_RDKit,15,random,reg
1.6643794984646223,RMSE,morganBits,DOR,RF,15,random,reg
1.646732179891399,RMSE,morganCounts,DOR,RF,15,random,reg
1.9294608688875008,RMSE,maccs,DOR,RF,15,random,reg
1.868924020572068,RMSE,rdkit2d,DOR,RF,15,random,reg
2.2229740636916957,RMSE,physchem,DOR,RF,15,random,reg
1.7768772821330117,RMSE,atomPairs,DOR,RF,15,random,reg
1.2812223470812265,MAE,morganBits,DOR,RF,15,random,reg
1.2466427070425974,MAE,morganCounts,DOR,RF,15,random,reg
1.558643081023206,MAE,maccs,DOR,RF,15,random,reg
1.4676150583542056,MAE,rdkit2d,DOR,RF,15,random,reg
1.7824558179704815,MAE,physchem,DOR,RF,15,random,reg
1.4021881763859287,MAE,atomPairs,DOR,RF,15,random,reg
0.7240064906103754,R2,morganBits,DOR,RF,15,random,reg
0.7298281488737063,R2,morganCounts,DOR,RF,15,random,reg
