metric_score,metric_name,mol_rep,mol_prop,model_name,fold,split_type,task
1.2572821267999392,MAE,Graph,CYP3A4,GCN,0,scaffold,reg
-0.1259376763218003,R2,Graph,CYP3A4,GCN,0,scaffold,reg
0.35305596323182176,Pearson_R,Graph,CYP3A4,GCN,0,scaffold,reg
1.2572821267999392,MAPE,Graph,CYP3A4,GCN,0,scaffold,reg
1.5278375769813242,RMSE,Graph,CYP3A4,GIN,0,scaffold,reg
1.0808402653704299,MAE,Graph,CYP3A4,GIN,0,scaffold,reg
0.0031315837649080747,R2,Graph,CYP3A4,GIN,0,scaffold,reg
0.44272079831093114,Pearson_R,Graph,CYP3A4,GIN,0,scaffold,reg
1.0808402653704299,MAPE,Graph,CYP3A4,GIN,0,scaffold,reg
2.3716526077854554,RMSE,SMILES,MOR,MolBERT,0,scaffold,reg
1.9419822215150069,MAE,SMILES,MOR,MolBERT,0,scaffold,reg
0.34292513577331596,R2,SMILES,MOR,MolBERT,0,scaffold,reg
0.6248985250904998,Pearson_R,SMILES,MOR,MolBERT,0,scaffold,reg
1.9419822215150069,MAPE,SMILES,MOR,MolBERT,0,scaffold,reg
2.5255883371139647,RMSE,Graph,MOR,GROVER,0,scaffold,reg
2.0691909943592908,MAE,Graph,MOR,GROVER,0,scaffold,reg
0.2548600894593761,R2,Graph,MOR,GROVER,0,scaffold,reg
0.5837004031619908,Pearson_R,Graph,MOR,GROVER,0,scaffold,reg
2.0691909943592908,MAPE,Graph,MOR,GROVER,0,scaffold,reg
1.9992856891677464,RMSE,Graph,MOR,GROVER_RDKit,0,scaffold,reg
1.518945609981718,MAE,Graph,MOR,GROVER_RDKit,0,scaffold,reg
0.5330585654162776,R2,Graph,MOR,GROVER_RDKit,0,scaffold,reg
0.7552650529779175,Pearson_R,Graph,MOR,GROVER_RDKit,0,scaffold,reg
1.518945609981718,MAPE,Graph,MOR,GROVER_RDKit,0,scaffold,reg
1.609104994677953,RMSE,morganBits,MOR,RF,0,scaffold,reg
1.6339967552243175,RMSE,morganCounts,MOR,RF,0,scaffold,reg
1.849948655860352,RMSE,maccs,MOR,RF,0,scaffold,reg
1.6892045546460503,RMSE,rdkit2d,MOR,RF,0,scaffold,reg
2.24813318395913,RMSE,physchem,MOR,RF,0,scaffold,reg
1.5639082191001576,RMSE,atomPairs,MOR,RF,0,scaffold,reg
1.1843186824631788,MAE,morganBits,MOR,RF,0,scaffold,reg
1.212210989591466,MAE,morganCounts,MOR,RF,0,scaffold,reg
1.4257985166593181,MAE,maccs,MOR,RF,0,scaffold,reg
1.3099645356074985,MAE,rdkit2d,MOR,RF,0,scaffold,reg
1.7512851930571898,MAE,physchem,MOR,RF,0,scaffold,reg
1.1994134823882125,MAE,atomPairs,MOR,RF,0,scaffold,reg
0.6975305863798266,R2,morganBits,MOR,RF,0,scaffold,reg
0.6881002130126415,R2,morganCounts,MOR,RF,0,scaffold,reg
0.6002098879193564,R2,maccs,MOR,RF,0,scaffold,reg
0.6666678633764503,R2,rdkit2d,MOR,RF,0,scaffold,reg
0.4095858315894735,R2,physchem,MOR,RF,0,scaffold,reg
0.7142835649062629,R2,atomPairs,MOR,RF,0,scaffold,reg
0.837583954403754,Pearson_R,morganBits,MOR,RF,0,scaffold,reg
0.8350768738767345,Pearson_R,morganCounts,MOR,RF,0,scaffold,reg
0.7801665231975301,Pearson_R,maccs,MOR,RF,0,scaffold,reg
0.8339244435591331,Pearson_R,rdkit2d,MOR,RF,0,scaffold,reg
0.6570521909798361,Pearson_R,physchem,MOR,RF,0,scaffold,reg
0.8618983584708503,Pearson_R,atomPairs,MOR,RF,0,scaffold,reg
1.1843186824631788,MAPE,morganBits,MOR,RF,0,scaffold,reg
1.212210989591466,MAPE,morganCounts,MOR,RF,0,scaffold,reg
1.4257985166593181,MAPE,maccs,MOR,RF,0,scaffold,reg
1.3099645356074985,MAPE,rdkit2d,MOR,RF,0,scaffold,reg
1.7512851930571898,MAPE,physchem,MOR,RF,0,scaffold,reg
1.1994134823882125,MAPE,atomPairs,MOR,RF,0,scaffold,reg
2.2091104001507462,RMSE,morganBits,MOR,SVM,0,scaffold,reg
2.3173404781278633,RMSE,morganCounts,MOR,SVM,0,scaffold,reg
2.462661636305604,RMSE,maccs,MOR,SVM,0,scaffold,reg
2.1607852827232232,RMSE,rdkit2d,MOR,SVM,0,scaffold,reg
2.81265802848333,RMSE,physchem,MOR,SVM,0,scaffold,reg
3.1106555046947992,RMSE,atomPairs,MOR,SVM,0,scaffold,reg
1.7091225977446705,MAE,morganBits,MOR,SVM,0,scaffold,reg
1.8032627878050913,MAE,morganCounts,MOR,SVM,0,scaffold,reg
1.883470410713564,MAE,maccs,MOR,SVM,0,scaffold,reg
1.6753342799060151,MAE,rdkit2d,MOR,SVM,0,scaffold,reg
2.134691474609973,MAE,physchem,MOR,SVM,0,scaffold,reg
2.2476316756271815,MAE,atomPairs,MOR,SVM,0,scaffold,reg
0.42990459694194993,R2,morganBits,MOR,SVM,0,scaffold,reg
0.37267529064625593,R2,morganCounts,MOR,SVM,0,scaffold,reg
0.2915288195850386,R2,maccs,MOR,SVM,0,scaffold,reg
0.4545738889850902,R2,rdkit2d,MOR,SVM,0,scaffold,reg
0.07584128434684567,R2,physchem,MOR,SVM,0,scaffold,reg
-0.13035935424183687,R2,atomPairs,MOR,SVM,0,scaffold,reg
0.7444184681175066,Pearson_R,morganBits,MOR,SVM,0,scaffold,reg
0.7262827951614219,Pearson_R,morganCounts,MOR,SVM,0,scaffold,reg
0.5856643498284055,Pearson_R,maccs,MOR,SVM,0,scaffold,reg
0.71317369956157,Pearson_R,rdkit2d,MOR,SVM,0,scaffold,reg
0.5404637933098869,Pearson_R,physchem,MOR,SVM,0,scaffold,reg
0.5553201311514975,Pearson_R,atomPairs,MOR,SVM,0,scaffold,reg
1.7091225977446705,MAPE,morganBits,MOR,SVM,0,scaffold,reg
1.8032627878050913,MAPE,morganCounts,MOR,SVM,0,scaffold,reg
1.883470410713564,MAPE,maccs,MOR,SVM,0,scaffold,reg
1.6753342799060151,MAPE,rdkit2d,MOR,SVM,0,scaffold,reg
2.134691474609973,MAPE,physchem,MOR,SVM,0,scaffold,reg
2.2476316756271815,MAPE,atomPairs,MOR,SVM,0,scaffold,reg
1.9086403720584881,RMSE,morganBits,MOR,XGBoost,0,scaffold,reg
1.9155663277409483,RMSE,morganCounts,MOR,XGBoost,0,scaffold,reg
2.042987414784143,RMSE,maccs,MOR,XGBoost,0,scaffold,reg
1.8598529637321048,RMSE,rdkit2d,MOR,XGBoost,0,scaffold,reg
2.354317867441416,RMSE,physchem,MOR,XGBoost,0,scaffold,reg
1.7844348131299606,RMSE,atomPairs,MOR,XGBoost,0,scaffold,reg
1.4866020233428103,MAE,morganBits,MOR,XGBoost,0,scaffold,reg
1.4890014201151134,MAE,morganCounts,MOR,XGBoost,0,scaffold,reg
1.591200904232802,MAE,maccs,MOR,XGBoost,0,scaffold,reg
1.4338324703065646,MAE,rdkit2d,MOR,XGBoost,0,scaffold,reg
1.8967773481485295,MAE,physchem,MOR,XGBoost,0,scaffold,reg
1.3598898195790177,MAE,atomPairs,MOR,XGBoost,0,scaffold,reg
0.5744398920412765,R2,morganBits,MOR,XGBoost,0,scaffold,reg
0.5713457961799584,R2,morganCounts,MOR,XGBoost,0,scaffold,reg
0.5124220229021449,R2,maccs,MOR,XGBoost,0,scaffold,reg
0.5959176131365017,R2,rdkit2d,MOR,XGBoost,0,scaffold,reg
0.3524953437915802,R2,physchem,MOR,XGBoost,0,scaffold,reg
0.6280247250221407,R2,atomPairs,MOR,XGBoost,0,scaffold,reg
0.7785484931184303,Pearson_R,morganBits,MOR,XGBoost,0,scaffold,reg
0.7733147494664963,Pearson_R,morganCounts,MOR,XGBoost,0,scaffold,reg
0.7319311320385593,Pearson_R,maccs,MOR,XGBoost,0,scaffold,reg
0.7854476965921988,Pearson_R,rdkit2d,MOR,XGBoost,0,scaffold,reg
0.629058360386977,Pearson_R,physchem,MOR,XGBoost,0,scaffold,reg
0.8206109202029517,Pearson_R,atomPairs,MOR,XGBoost,0,scaffold,reg
1.4866020233428103,MAPE,morganBits,MOR,XGBoost,0,scaffold,reg
1.4890014201151134,MAPE,morganCounts,MOR,XGBoost,0,scaffold,reg
1.591200904232802,MAPE,maccs,MOR,XGBoost,0,scaffold,reg
1.4338324703065646,MAPE,rdkit2d,MOR,XGBoost,0,scaffold,reg
1.8967773481485295,MAPE,physchem,MOR,XGBoost,0,scaffold,reg
1.3598898195790177,MAPE,atomPairs,MOR,XGBoost,0,scaffold,reg
2.7740529422654143,RMSE,SMILES,MOR,RNN,0,scaffold,reg
2.225224523534082,MAE,SMILES,MOR,RNN,0,scaffold,reg
0.10103622010173907,R2,SMILES,MOR,RNN,0,scaffold,reg
0.601078441153527,Pearson_R,SMILES,MOR,RNN,0,scaffold,reg
2.225224523534082,MAPE,SMILES,MOR,RNN,0,scaffold,reg
2.2045926992194134,RMSE,Graph,MOR,GCN,0,scaffold,reg
1.7807863267810373,MAE,Graph,MOR,GCN,0,scaffold,reg
0.3881499100801252,R2,Graph,MOR,GCN,0,scaffold,reg
0.6380194295876338,Pearson_R,Graph,MOR,GCN,0,scaffold,reg
1.7807863267810373,MAPE,Graph,MOR,GCN,0,scaffold,reg
2.2706747022178306,RMSE,Graph,MOR,GIN,0,scaffold,reg
1.7930521892963862,MAE,Graph,MOR,GIN,0,scaffold,reg
0.3509201286346336,R2,Graph,MOR,GIN,0,scaffold,reg
0.6587329821758481,Pearson_R,Graph,MOR,GIN,0,scaffold,reg
1.7930521892963862,MAPE,Graph,MOR,GIN,0,scaffold,reg
2.1290246287561865,RMSE,SMILES,DOR,MolBERT,0,scaffold,reg
1.6442345907397404,MAE,SMILES,DOR,MolBERT,0,scaffold,reg
0.4860401898970512,R2,SMILES,DOR,MolBERT,0,scaffold,reg
0.7002643107677803,Pearson_R,SMILES,DOR,MolBERT,0,scaffold,reg
1.6442345907397404,MAPE,SMILES,DOR,MolBERT,0,scaffold,reg
2.097870710076566,RMSE,Graph,DOR,GROVER,0,scaffold,reg
1.6793975268131802,MAE,Graph,DOR,GROVER,0,scaffold,reg
0.5009716482954867,R2,Graph,DOR,GROVER,0,scaffold,reg
0.8019353051041478,Pearson_R,Graph,DOR,GROVER,0,scaffold,reg
1.6793975268131802,MAPE,Graph,DOR,GROVER,0,scaffold,reg
2.079812256059196,RMSE,Graph,DOR,GROVER_RDKit,0,scaffold,reg
1.5672486070128062,MAE,Graph,DOR,GROVER_RDKit,0,scaffold,reg
0.509525935519286,R2,Graph,DOR,GROVER_RDKit,0,scaffold,reg
0.7183911628439269,Pearson_R,Graph,DOR,GROVER_RDKit,0,scaffold,reg
1.5672486070128062,MAPE,Graph,DOR,GROVER_RDKit,0,scaffold,reg
1.620642217604265,RMSE,morganBits,DOR,RF,0,scaffold,reg
1.5965320089640012,RMSE,morganCounts,DOR,RF,0,scaffold,reg
1.7813397363244485,RMSE,maccs,DOR,RF,0,scaffold,reg
1.8012510343497425,RMSE,rdkit2d,DOR,RF,0,scaffold,reg
2.5086974420660164,RMSE,physchem,DOR,RF,0,scaffold,reg
1.7028847773286016,RMSE,atomPairs,DOR,RF,0,scaffold,reg
1.206667528601572,MAE,morganBits,DOR,RF,0,scaffold,reg
1.1624925706242064,MAE,morganCounts,DOR,RF,0,scaffold,reg
1.3329235398683321,MAE,maccs,DOR,RF,0,scaffold,reg
1.380169124479469,MAE,rdkit2d,DOR,RF,0,scaffold,reg
1.8665535180153254,MAE,physchem,DOR,RF,0,scaffold,reg
1.2480582501628064,MAE,atomPairs,DOR,RF,0,scaffold,reg
0.702188079412599,R2,morganBits,DOR,RF,0,scaffold,reg
0.71098323103281,R2,morganCounts,DOR,RF,0,scaffold,reg
0.6401998890871878,R2,maccs,DOR,RF,0,scaffold,reg
0.6321114530254228,R2,rdkit2d,DOR,RF,0,scaffold,reg
0.28638436733175876,R2,physchem,DOR,RF,0,scaffold,reg
0.6711950798050497,R2,atomPairs,DOR,RF,0,scaffold,reg
0.8390739919385771,Pearson_R,morganBits,DOR,RF,0,scaffold,reg
0.8451537318122072,Pearson_R,morganCounts,DOR,RF,0,scaffold,reg
0.8005792970170955,Pearson_R,maccs,DOR,RF,0,scaffold,reg
0.8001293383870809,Pearson_R,rdkit2d,DOR,RF,0,scaffold,reg
0.5638944867298685,Pearson_R,physchem,DOR,RF,0,scaffold,reg
0.8229138635838971,Pearson_R,atomPairs,DOR,RF,0,scaffold,reg
1.206667528601572,MAPE,morganBits,DOR,RF,0,scaffold,reg
1.1624925706242064,MAPE,morganCounts,DOR,RF,0,scaffold,reg
1.3329235398683321,MAPE,maccs,DOR,RF,0,scaffold,reg
1.380169124479469,MAPE,rdkit2d,DOR,RF,0,scaffold,reg
1.8665535180153254,MAPE,physchem,DOR,RF,0,scaffold,reg
1.2480582501628064,MAPE,atomPairs,DOR,RF,0,scaffold,reg
2.2249983835878746,RMSE,morganBits,DOR,SVM,0,scaffold,reg
2.405764713122797,RMSE,morganCounts,DOR,SVM,0,scaffold,reg
2.4383160108165036,RMSE,maccs,DOR,SVM,0,scaffold,reg
2.1494264935136966,RMSE,rdkit2d,DOR,SVM,0,scaffold,reg
3.7973626809108625,RMSE,physchem,DOR,SVM,0,scaffold,reg
4.531155742576356,RMSE,atomPairs,DOR,SVM,0,scaffold,reg
1.719808564998574,MAE,morganBits,DOR,SVM,0,scaffold,reg
1.7677181259587111,MAE,morganCounts,DOR,SVM,0,scaffold,reg
1.8124673659697141,MAE,maccs,DOR,SVM,0,scaffold,reg
1.5767976106986343,MAE,rdkit2d,DOR,SVM,0,scaffold,reg
3.0074731465885343,MAE,physchem,DOR,SVM,0,scaffold,reg
3.093289571466476,MAE,atomPairs,DOR,SVM,0,scaffold,reg
0.4386584611375134,R2,morganBits,DOR,SVM,0,scaffold,reg
0.34374279835932653,R2,morganCounts,DOR,SVM,0,scaffold,reg
0.3258636239888477,R2,maccs,DOR,SVM,0,scaffold,reg
0.4761427286078137,R2,rdkit2d,DOR,SVM,0,scaffold,reg
-0.6350533856236986,R2,physchem,DOR,SVM,0,scaffold,reg
-1.3280149280061515,R2,atomPairs,DOR,SVM,0,scaffold,reg
0.7556206088851769,Pearson_R,morganBits,DOR,SVM,0,scaffold,reg
0.7144513374952304,Pearson_R,morganCounts,DOR,SVM,0,scaffold,reg
0.5929897537382035,Pearson_R,maccs,DOR,SVM,0,scaffold,reg
0.6965962332357095,Pearson_R,rdkit2d,DOR,SVM,0,scaffold,reg
0.41333992539644265,Pearson_R,physchem,DOR,SVM,0,scaffold,reg
0.39361480637760726,Pearson_R,atomPairs,DOR,SVM,0,scaffold,reg
1.719808564998574,MAPE,morganBits,DOR,SVM,0,scaffold,reg
1.7677181259587111,MAPE,morganCounts,DOR,SVM,0,scaffold,reg
1.8124673659697141,MAPE,maccs,DOR,SVM,0,scaffold,reg
1.5767976106986343,MAPE,rdkit2d,DOR,SVM,0,scaffold,reg
3.0074731465885343,MAPE,physchem,DOR,SVM,0,scaffold,reg
3.093289571466476,MAPE,atomPairs,DOR,SVM,0,scaffold,reg
1.8623646024832337,RMSE,morganBits,DOR,XGBoost,0,scaffold,reg
1.8546442744003762,RMSE,morganCounts,DOR,XGBoost,0,scaffold,reg
2.0774526895211403,RMSE,maccs,DOR,XGBoost,0,scaffold,reg
1.932054310991009,RMSE,rdkit2d,DOR,XGBoost,0,scaffold,reg
2.4028190160325473,RMSE,physchem,DOR,XGBoost,0,scaffold,reg
1.8520289865783433,RMSE,atomPairs,DOR,XGBoost,0,scaffold,reg
1.4516601915520968,MAE,morganBits,DOR,XGBoost,0,scaffold,reg
1.423167063486757,MAE,morganCounts,DOR,XGBoost,0,scaffold,reg
1.5305281575640077,MAE,maccs,DOR,XGBoost,0,scaffold,reg
1.4583115710911922,MAE,rdkit2d,DOR,XGBoost,0,scaffold,reg
1.8982124112930792,MAE,physchem,DOR,XGBoost,0,scaffold,reg
1.4020254856974994,MAE,atomPairs,DOR,XGBoost,0,scaffold,reg
0.6067242225279301,R2,morganBits,DOR,XGBoost,0,scaffold,reg
0.6099780695880044,R2,morganCounts,DOR,XGBoost,0,scaffold,reg
0.5106381990898001,R2,maccs,DOR,XGBoost,0,scaffold,reg
0.5767407654276429,R2,rdkit2d,DOR,XGBoost,0,scaffold,reg
0.3453489000881752,R2,physchem,DOR,XGBoost,0,scaffold,reg
0.6110772565742624,R2,atomPairs,DOR,XGBoost,0,scaffold,reg
0.7817963347795829,Pearson_R,morganBits,DOR,XGBoost,0,scaffold,reg
0.7839858902194343,Pearson_R,morganCounts,DOR,XGBoost,0,scaffold,reg
0.7182668304278502,Pearson_R,maccs,DOR,XGBoost,0,scaffold,reg
0.7599182233418595,Pearson_R,rdkit2d,DOR,XGBoost,0,scaffold,reg
0.592041210953923,Pearson_R,physchem,DOR,XGBoost,0,scaffold,reg
0.7834748781363493,Pearson_R,atomPairs,DOR,XGBoost,0,scaffold,reg
1.4516601915520968,MAPE,morganBits,DOR,XGBoost,0,scaffold,reg
1.423167063486757,MAPE,morganCounts,DOR,XGBoost,0,scaffold,reg
1.5305281575640077,MAPE,maccs,DOR,XGBoost,0,scaffold,reg
1.4583115710911922,MAPE,rdkit2d,DOR,XGBoost,0,scaffold,reg
1.8982124112930792,MAPE,physchem,DOR,XGBoost,0,scaffold,reg
1.4020254856974994,MAPE,atomPairs,DOR,XGBoost,0,scaffold,reg
2.6244112213290713,RMSE,SMILES,DOR,RNN,0,scaffold,reg
2.0348534380167598,MAE,SMILES,DOR,RNN,0,scaffold,reg
0.2190350173406186,R2,SMILES,DOR,RNN,0,scaffold,reg
0.5700570132126284,Pearson_R,SMILES,DOR,RNN,0,scaffold,reg
2.0348534380167598,MAPE,SMILES,DOR,RNN,0,scaffold,reg
2.3746982744992553,RMSE,Graph,DOR,GCN,0,scaffold,reg
1.87069779099842,MAE,Graph,DOR,GCN,0,scaffold,reg
0.3096018993472749,R2,Graph,DOR,GCN,0,scaffold,reg
0.5751087223502003,Pearson_R,Graph,DOR,GCN,0,scaffold,reg
1.87069779099842,MAPE,Graph,DOR,GCN,0,scaffold,reg
2.459290975337702,RMSE,Graph,DOR,GIN,0,scaffold,reg
1.8337048736389212,MAE,Graph,DOR,GIN,0,scaffold,reg
0.2595383904039681,R2,Graph,DOR,GIN,0,scaffold,reg
0.5805472552449669,Pearson_R,Graph,DOR,GIN,0,scaffold,reg
1.8337048736389212,MAPE,Graph,DOR,GIN,0,scaffold,reg
2.7894887838396047,RMSE,SMILES,KOR,MolBERT,0,scaffold,reg
2.1439352844952295,MAE,SMILES,KOR,MolBERT,0,scaffold,reg
0.23142185348526956,R2,SMILES,KOR,MolBERT,0,scaffold,reg
0.500462821006306,Pearson_R,SMILES,KOR,MolBERT,0,scaffold,reg
2.1439352844952295,MAPE,SMILES,KOR,MolBERT,0,scaffold,reg
2.6310985385063392,RMSE,Graph,KOR,GROVER,0,scaffold,reg
2.1095630177054785,MAE,Graph,KOR,GROVER,0,scaffold,reg
0.3162253248231296,R2,Graph,KOR,GROVER,0,scaffold,reg
0.6527961719202455,Pearson_R,Graph,KOR,GROVER,0,scaffold,reg
2.1095630177054785,MAPE,Graph,KOR,GROVER,0,scaffold,reg
2.6782508050962774,RMSE,Graph,KOR,GROVER_RDKit,0,scaffold,reg
2.0520861663121224,MAE,Graph,KOR,GROVER_RDKit,0,scaffold,reg
0.29149768529957854,R2,Graph,KOR,GROVER_RDKit,0,scaffold,reg
0.5442161723524827,Pearson_R,Graph,KOR,GROVER_RDKit,0,scaffold,reg
2.0520861663121224,MAPE,Graph,KOR,GROVER_RDKit,0,scaffold,reg
2.171291450178448,RMSE,morganBits,KOR,RF,0,scaffold,reg
2.1899008345472017,RMSE,morganCounts,KOR,RF,0,scaffold,reg
2.3273967336678703,RMSE,maccs,KOR,RF,0,scaffold,reg
2.329186986683387,RMSE,rdkit2d,KOR,RF,0,scaffold,reg
2.511578804949773,RMSE,physchem,KOR,RF,0,scaffold,reg
2.1252049972420486,RMSE,atomPairs,KOR,RF,0,scaffold,reg
1.504541981127137,MAE,morganBits,KOR,RF,0,scaffold,reg
1.4999760364901833,MAE,morganCounts,KOR,RF,0,scaffold,reg
1.6836939477736406,MAE,maccs,KOR,RF,0,scaffold,reg
1.7088848195599387,MAE,rdkit2d,KOR,RF,0,scaffold,reg
1.8907030170015329,MAE,physchem,KOR,RF,0,scaffold,reg
1.4938030396612079,MAE,atomPairs,KOR,RF,0,scaffold,reg
0.5343334638288301,R2,morganBits,KOR,RF,0,scaffold,reg
0.5263171257186192,R2,morganCounts,KOR,RF,0,scaffold,reg
0.4649681621269667,R2,maccs,KOR,RF,0,scaffold,reg
0.46414474363757696,R2,rdkit2d,KOR,RF,0,scaffold,reg
0.3769363656692347,R2,physchem,KOR,RF,0,scaffold,reg
0.5538915576868647,R2,atomPairs,KOR,RF,0,scaffold,reg
0.7332409642267632,Pearson_R,morganBits,KOR,RF,0,scaffold,reg
0.7286168686046497,Pearson_R,morganCounts,KOR,RF,0,scaffold,reg
0.6869459749634506,Pearson_R,maccs,KOR,RF,0,scaffold,reg
0.6836853691478673,Pearson_R,rdkit2d,KOR,RF,0,scaffold,reg
0.6199665056614696,Pearson_R,physchem,KOR,RF,0,scaffold,reg
0.7459756954307969,Pearson_R,atomPairs,KOR,RF,0,scaffold,reg
1.504541981127137,MAPE,morganBits,KOR,RF,0,scaffold,reg
1.4999760364901833,MAPE,morganCounts,KOR,RF,0,scaffold,reg
1.6836939477736406,MAPE,maccs,KOR,RF,0,scaffold,reg
1.7088848195599387,MAPE,rdkit2d,KOR,RF,0,scaffold,reg
1.8907030170015329,MAPE,physchem,KOR,RF,0,scaffold,reg
1.4938030396612079,MAPE,atomPairs,KOR,RF,0,scaffold,reg
2.2564505211921624,RMSE,morganBits,KOR,SVM,0,scaffold,reg
2.569979968334292,RMSE,morganCounts,KOR,SVM,0,scaffold,reg
2.8540050926432587,RMSE,maccs,KOR,SVM,0,scaffold,reg
2.814971169393533,RMSE,rdkit2d,KOR,SVM,0,scaffold,reg
5.924953208146148,RMSE,physchem,KOR,SVM,0,scaffold,reg
3.616775820384221,RMSE,atomPairs,KOR,SVM,0,scaffold,reg
1.6392749866709257,MAE,morganBits,KOR,SVM,0,scaffold,reg
1.8661336132882285,MAE,morganCounts,KOR,SVM,0,scaffold,reg
2.216330975586488,MAE,maccs,KOR,SVM,0,scaffold,reg
2.067786881214637,MAE,rdkit2d,KOR,SVM,0,scaffold,reg
4.920121028308948,MAE,physchem,KOR,SVM,0,scaffold,reg
2.587806464739053,MAE,atomPairs,KOR,SVM,0,scaffold,reg
0.4970898337351951,R2,morganBits,KOR,SVM,0,scaffold,reg
0.347623570264872,R2,morganCounts,KOR,SVM,0,scaffold,reg
0.19545883019814525,R2,maccs,KOR,SVM,0,scaffold,reg
0.21731558234680814,R2,rdkit2d,KOR,SVM,0,scaffold,reg
-2.467437445858004,R2,physchem,KOR,SVM,0,scaffold,reg
-0.2920578719444109,R2,atomPairs,KOR,SVM,0,scaffold,reg
0.7466612812997439,Pearson_R,morganBits,KOR,SVM,0,scaffold,reg
0.6822375426862335,Pearson_R,morganCounts,KOR,SVM,0,scaffold,reg
0.5038198411736178,Pearson_R,maccs,KOR,SVM,0,scaffold,reg
0.5273482107768683,Pearson_R,rdkit2d,KOR,SVM,0,scaffold,reg
0.33073061164204987,Pearson_R,physchem,KOR,SVM,0,scaffold,reg
0.44522848569821927,Pearson_R,atomPairs,KOR,SVM,0,scaffold,reg
1.6392749866709257,MAPE,morganBits,KOR,SVM,0,scaffold,reg
1.8661336132882285,MAPE,morganCounts,KOR,SVM,0,scaffold,reg
2.216330975586488,MAPE,maccs,KOR,SVM,0,scaffold,reg
2.067786881214637,MAPE,rdkit2d,KOR,SVM,0,scaffold,reg
4.920121028308948,MAPE,physchem,KOR,SVM,0,scaffold,reg
2.587806464739053,MAPE,atomPairs,KOR,SVM,0,scaffold,reg
2.307941722870094,RMSE,morganBits,KOR,XGBoost,0,scaffold,reg
2.316931150352578,RMSE,morganCounts,KOR,XGBoost,0,scaffold,reg
2.6414763781882513,RMSE,maccs,KOR,XGBoost,0,scaffold,reg
2.4675666425378164,RMSE,rdkit2d,KOR,XGBoost,0,scaffold,reg
2.7755229514869573,RMSE,physchem,KOR,XGBoost,0,scaffold,reg
2.2205860984332784,RMSE,atomPairs,KOR,XGBoost,0,scaffold,reg
1.763668764338496,MAE,morganBits,KOR,XGBoost,0,scaffold,reg
1.782156312369749,MAE,morganCounts,KOR,XGBoost,0,scaffold,reg
2.0073131800783397,MAE,maccs,KOR,XGBoost,0,scaffold,reg
1.88807364714363,MAE,rdkit2d,KOR,XGBoost,0,scaffold,reg
2.2353619820140325,MAE,physchem,KOR,XGBoost,0,scaffold,reg
1.6362220982816085,MAE,atomPairs,KOR,XGBoost,0,scaffold,reg
0.47387557763852994,R2,morganBits,KOR,XGBoost,0,scaffold,reg
0.4697690890717843,R2,morganCounts,KOR,XGBoost,0,scaffold,reg
0.31082066328588887,R2,maccs,KOR,XGBoost,0,scaffold,reg
0.3985818000099256,R2,rdkit2d,KOR,XGBoost,0,scaffold,reg
0.2390985160039002,R2,physchem,KOR,XGBoost,0,scaffold,reg
0.5129494719852913,R2,atomPairs,KOR,XGBoost,0,scaffold,reg
0.6885542811213237,Pearson_R,morganBits,KOR,XGBoost,0,scaffold,reg
0.6862130866998293,Pearson_R,morganCounts,KOR,XGBoost,0,scaffold,reg
0.5634204612447283,Pearson_R,maccs,KOR,XGBoost,0,scaffold,reg
0.6412695580753074,Pearson_R,rdkit2d,KOR,XGBoost,0,scaffold,reg
0.4986141957574137,Pearson_R,physchem,KOR,XGBoost,0,scaffold,reg
0.7170698583910804,Pearson_R,atomPairs,KOR,XGBoost,0,scaffold,reg
1.763668764338496,MAPE,morganBits,KOR,XGBoost,0,scaffold,reg
1.782156312369749,MAPE,morganCounts,KOR,XGBoost,0,scaffold,reg
2.0073131800783397,MAPE,maccs,KOR,XGBoost,0,scaffold,reg
1.88807364714363,MAPE,rdkit2d,KOR,XGBoost,0,scaffold,reg
2.2353619820140325,MAPE,physchem,KOR,XGBoost,0,scaffold,reg
1.6362220982816085,MAPE,atomPairs,KOR,XGBoost,0,scaffold,reg
2.800815853967337,RMSE,SMILES,KOR,RNN,0,scaffold,reg
2.223095698044843,MAE,SMILES,KOR,RNN,0,scaffold,reg
0.22516736414079308,R2,SMILES,KOR,RNN,0,scaffold,reg
0.5112222763781208,Pearson_R,SMILES,KOR,RNN,0,scaffold,reg
2.223095698044843,MAPE,SMILES,KOR,RNN,0,scaffold,reg
2.888909152779416,RMSE,Graph,KOR,GCN,0,scaffold,reg
2.247115137708035,MAE,Graph,KOR,GCN,0,scaffold,reg
0.1454512196374792,R2,Graph,KOR,GCN,0,scaffold,reg
0.4762106330666729,Pearson_R,Graph,KOR,GCN,0,scaffold,reg
2.247115137708035,MAPE,Graph,KOR,GCN,0,scaffold,reg
2.374149249989432,RMSE,Graph,KOR,GIN,0,scaffold,reg
1.76501434396027,MAE,Graph,KOR,GIN,0,scaffold,reg
0.42285475298241004,R2,Graph,KOR,GIN,0,scaffold,reg
0.6806810483459957,Pearson_R,Graph,KOR,GIN,0,scaffold,reg
1.76501434396027,MAPE,Graph,KOR,GIN,0,scaffold,reg
2.318270636288451,RMSE,SMILES,MDR1,MolBERT,0,random,reg
1.909148963544789,MAE,SMILES,MDR1,MolBERT,0,random,reg
0.47533305021408123,R2,SMILES,MDR1,MolBERT,0,random,reg
0.7362886562262879,Pearson_R,SMILES,MDR1,MolBERT,0,random,reg
1.909148963544789,MAPE,SMILES,MDR1,MolBERT,0,random,reg
