mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
0.6505046260858901,0.11458557675653626,scaffold,rdkit2d,Glucocorticoid,XGBoost,Pearson_R
0.5898961776429756,0.07235961279661461,scaffold,rdkit2d,Glucocorticoid,XGBoost,MAPE
0.8559867380156828,0.104620198391439,scaffold,physchem,Glucocorticoid,XGBoost,RMSE
0.6662933131299652,0.07812462882795619,scaffold,physchem,Glucocorticoid,XGBoost,MAE
0.22680411132531028,0.18220032798695585,scaffold,physchem,Glucocorticoid,XGBoost,R2
0.5413103820725058,0.1408711998180123,scaffold,physchem,Glucocorticoid,XGBoost,Pearson_R
0.6662933131299652,0.07812462882795619,scaffold,physchem,Glucocorticoid,XGBoost,MAPE
0.7552059009457696,0.06766625543274596,scaffold,atomPairs,Glucocorticoid,XGBoost,RMSE
0.5959632933377734,0.06185228429457268,scaffold,atomPairs,Glucocorticoid,XGBoost,MAE
0.39576430649539074,0.1386361319055857,scaffold,atomPairs,Glucocorticoid,XGBoost,R2
0.676313386257024,0.09007360645274033,scaffold,atomPairs,Glucocorticoid,XGBoost,Pearson_R
0.5959632933377734,0.06185228429457268,scaffold,atomPairs,Glucocorticoid,XGBoost,MAPE
1.265094533291365,0.12357146640210691,scaffold,SMILES,Glycogen,MolBERT,RMSE
1.0236975370256156,0.1161645881860872,scaffold,SMILES,Glycogen,MolBERT,MAE
-0.30829464040189136,0.19905420738972882,scaffold,SMILES,Glycogen,MolBERT,R2
0.1994404935162338,0.16811122627963604,scaffold,SMILES,Glycogen,MolBERT,Pearson_R
1.0236975370256156,0.1161645881860872,scaffold,SMILES,Glycogen,MolBERT,MAPE
1.0229150925037465,0.13775748065826576,scaffold,Graph,Glycogen,GROVER,RMSE
0.8266408422241315,0.1251646478366549,scaffold,Graph,Glycogen,GROVER,MAE
0.13965376973254248,0.1959412486855923,scaffold,Graph,Glycogen,GROVER,R2
0.42307775089295124,0.23039112982257512,scaffold,Graph,Glycogen,GROVER,Pearson_R
0.8266408422241315,0.1251646478366549,scaffold,Graph,Glycogen,GROVER,MAPE
0.9702388221010021,0.10337623971811974,scaffold,Graph,Glycogen,GROVER_RDKit,RMSE
0.7785147327014494,0.09506798640368341,scaffold,Graph,Glycogen,GROVER_RDKit,MAE
0.22662050314353274,0.1473154053979058,scaffold,Graph,Glycogen,GROVER_RDKit,R2
0.5136611780979705,0.12391514286990724,scaffold,Graph,Glycogen,GROVER_RDKit,Pearson_R
0.7785147327014494,0.09506798640368341,scaffold,Graph,Glycogen,GROVER_RDKit,MAPE
0.8317709146604807,0.09657394252946497,scaffold,morganBits,Glycogen,RF,RMSE
0.6543492402320593,0.09497229426008155,scaffold,morganBits,Glycogen,RF,MAE
0.4281218008058701,0.13199464894000115,scaffold,morganBits,Glycogen,RF,R2
0.6652436730538167,0.0888341948393955,scaffold,morganBits,Glycogen,RF,Pearson_R
0.6543492402320593,0.09497229426008155,scaffold,morganBits,Glycogen,RF,MAPE
0.8369345445909857,0.09628070840374496,scaffold,morganCounts,Glycogen,RF,RMSE
0.6544384904906695,0.08979174796514496,scaffold,morganCounts,Glycogen,RF,MAE
0.42451326212934243,0.11779723935751175,scaffold,morganCounts,Glycogen,RF,R2
0.6638767735309589,0.08173836196322704,scaffold,morganCounts,Glycogen,RF,Pearson_R
0.6544384904906695,0.08979174796514496,scaffold,morganCounts,Glycogen,RF,MAPE
0.938819800586112,0.10010498133052892,scaffold,maccs,Glycogen,RF,RMSE
0.7427155686045704,0.09675286275314512,scaffold,maccs,Glycogen,RF,MAE
0.27660179661742834,0.14192886553270778,scaffold,maccs,Glycogen,RF,R2
0.5513021558304233,0.09792143806909655,scaffold,maccs,Glycogen,RF,Pearson_R
0.7427155686045704,0.09675286275314512,scaffold,maccs,Glycogen,RF,MAPE
0.8926708695780069,0.07307033470745061,scaffold,rdkit2d,Glycogen,RF,RMSE
0.712839108154107,0.07003070146473515,scaffold,rdkit2d,Glycogen,RF,MAE
0.34608832898446257,0.10734958360950711,scaffold,rdkit2d,Glycogen,RF,R2
0.6108036700552236,0.07779956653825919,scaffold,rdkit2d,Glycogen,RF,Pearson_R
0.712839108154107,0.07003070146473515,scaffold,rdkit2d,Glycogen,RF,MAPE
1.0374042030475097,0.09446436180299386,scaffold,physchem,Glycogen,RF,RMSE
0.8290442436380385,0.09320614567381559,scaffold,physchem,Glycogen,RF,MAE
0.11916338119288036,0.1415254659378357,scaffold,physchem,Glycogen,RF,R2
0.4189422735601287,0.10360531218015653,scaffold,physchem,Glycogen,RF,Pearson_R
0.8290442436380385,0.09320614567381559,scaffold,physchem,Glycogen,RF,MAPE
0.8334603992300812,0.07687870232255388,scaffold,atomPairs,Glycogen,RF,RMSE
0.6542884271219014,0.07387962278550944,scaffold,atomPairs,Glycogen,RF,MAE
0.42991048081525957,0.10132498007765789,scaffold,atomPairs,Glycogen,RF,R2
0.6712567339407441,0.0741294035230015,scaffold,atomPairs,Glycogen,RF,Pearson_R
0.6542884271219014,0.07387962278550944,scaffold,atomPairs,Glycogen,RF,MAPE
1.1741805426593344,0.17381473554790353,scaffold,morganBits,Glycogen,SVM,RMSE
0.9161776351110927,0.14780205377484518,scaffold,morganBits,Glycogen,SVM,MAE
-0.16311253616213545,0.43024163072394145,scaffold,morganBits,Glycogen,SVM,R2
0.5088058975489408,0.12509388797819482,scaffold,morganBits,Glycogen,SVM,Pearson_R
0.9161776351110927,0.14780205377484518,scaffold,morganBits,Glycogen,SVM,MAPE
1.215402703184517,0.17438101383909754,scaffold,morganCounts,Glycogen,SVM,RMSE
0.9438405160298485,0.14270941405655,scaffold,morganCounts,Glycogen,SVM,MAE
-0.24666852680404,0.46622460363009577,scaffold,morganCounts,Glycogen,SVM,R2
0.49976063952514554,0.1269896433512007,scaffold,morganCounts,Glycogen,SVM,Pearson_R
0.9438405160298485,0.14270941405655,scaffold,morganCounts,Glycogen,SVM,MAPE
1.0660453952973634,0.0856379422809349,scaffold,maccs,Glycogen,SVM,RMSE
0.8403470350434623,0.07226353840919368,scaffold,maccs,Glycogen,SVM,MAE
0.0575073929314249,0.21072477299682985,scaffold,maccs,Glycogen,SVM,R2
0.44228090026767464,0.10683267873996606,scaffold,maccs,Glycogen,SVM,Pearson_R
0.8403470350434623,0.07226353840919368,scaffold,maccs,Glycogen,SVM,MAPE
1.046909102509366,0.10342698756677247,scaffold,rdkit2d,Glycogen,SVM,RMSE
0.8249249460478104,0.09970483788967889,scaffold,rdkit2d,Glycogen,SVM,MAE
0.09986391138855402,0.16690980173696113,scaffold,rdkit2d,Glycogen,SVM,R2
0.45780369318843317,0.11151051407387289,scaffold,rdkit2d,Glycogen,SVM,Pearson_R
0.8249249460478104,0.09970483788967889,scaffold,rdkit2d,Glycogen,SVM,MAPE
1.4764345256767042,0.2920619689397445,scaffold,physchem,Glycogen,SVM,RMSE
1.2004087943466195,0.25318044672781964,scaffold,physchem,Glycogen,SVM,MAE
-0.8740348628085652,0.9185123111192556,scaffold,physchem,Glycogen,SVM,R2
0.27714909412035593,0.13205018671966332,scaffold,physchem,Glycogen,SVM,Pearson_R
1.2004087943466195,0.25318044672781964,scaffold,physchem,Glycogen,SVM,MAPE
1.5797867408556894,0.15723265547808488,scaffold,atomPairs,Glycogen,SVM,RMSE
1.1921429171782685,0.12645213753559972,scaffold,atomPairs,Glycogen,SVM,MAE
-1.1147738927928321,0.7450795577746149,scaffold,atomPairs,Glycogen,SVM,R2
0.37798801401549104,0.10774969432801375,scaffold,atomPairs,Glycogen,SVM,Pearson_R
1.1921429171782685,0.12645213753559972,scaffold,atomPairs,Glycogen,SVM,MAPE
0.9036773463065451,0.09388868665599218,scaffold,morganBits,Glycogen,XGBoost,RMSE
0.7223165578702833,0.09391758098293607,scaffold,morganBits,Glycogen,XGBoost,MAE
0.3292546324448642,0.1300269564550343,scaffold,morganBits,Glycogen,XGBoost,R2
0.5987298848762219,0.10629110115606613,scaffold,morganBits,Glycogen,XGBoost,Pearson_R
0.7223165578702833,0.09391758098293607,scaffold,morganBits,Glycogen,XGBoost,MAPE
0.8834281510143513,0.0978467846782916,scaffold,morganCounts,Glycogen,XGBoost,RMSE
0.6936945547400823,0.09541232071503122,scaffold,morganCounts,Glycogen,XGBoost,MAE
0.3609060961733076,0.11768813683157557,scaffold,morganCounts,Glycogen,XGBoost,R2
0.619183506166385,0.09747468735245024,scaffold,morganCounts,Glycogen,XGBoost,Pearson_R
0.6936945547400823,0.09541232071503122,scaffold,morganCounts,Glycogen,XGBoost,MAPE
0.9610700319630368,0.10440040018152845,scaffold,maccs,Glycogen,XGBoost,RMSE
0.7620677643574932,0.10283008198750532,scaffold,maccs,Glycogen,XGBoost,MAE
0.24343815735095545,0.14624998004035486,scaffold,maccs,Glycogen,XGBoost,R2
0.529042987785923,0.09953823836342744,scaffold,maccs,Glycogen,XGBoost,Pearson_R
0.7620677643574932,0.10283008198750532,scaffold,maccs,Glycogen,XGBoost,MAPE
0.9269351289199943,0.08642351621266692,scaffold,rdkit2d,Glycogen,XGBoost,RMSE
0.740054006906614,0.08325219516194367,scaffold,rdkit2d,Glycogen,XGBoost,MAE
0.29089175729737615,0.14746268830252185,scaffold,rdkit2d,Glycogen,XGBoost,R2
0.5665721907496064,0.10421268869444655,scaffold,rdkit2d,Glycogen,XGBoost,Pearson_R
0.740054006906614,0.08325219516194367,scaffold,rdkit2d,Glycogen,XGBoost,MAPE
1.048296802046754,0.0959119748760106,scaffold,physchem,Glycogen,XGBoost,RMSE
0.8432843529482584,0.0935548150546285,scaffold,physchem,Glycogen,XGBoost,MAE
0.10220593210225815,0.137635819906985,scaffold,physchem,Glycogen,XGBoost,R2
0.3896619673579738,0.10344073853040403,scaffold,physchem,Glycogen,XGBoost,Pearson_R
0.8432843529482584,0.0935548150546285,scaffold,physchem,Glycogen,XGBoost,MAPE
0.8705900149126269,0.0785391035401235,scaffold,atomPairs,Glycogen,XGBoost,RMSE
0.6875739201467908,0.07271403459790375,scaffold,atomPairs,Glycogen,XGBoost,MAE
0.38110829148495634,0.08628785520344526,scaffold,atomPairs,Glycogen,XGBoost,R2
0.6300676337382658,0.06875927766983195,scaffold,atomPairs,Glycogen,XGBoost,Pearson_R
0.6875739201467908,0.07271403459790375,scaffold,atomPairs,Glycogen,XGBoost,MAPE
0.8669535504311023,0.10388349526508456,scaffold,SMILES,HERG,MolBERT,RMSE
0.6598497744411778,0.058325048277557905,scaffold,SMILES,HERG,MolBERT,MAE
0.049822712076314495,0.14106915253426663,scaffold,SMILES,HERG,MolBERT,R2
0.3617081917627422,0.11375861305531752,scaffold,SMILES,HERG,MolBERT,Pearson_R
0.6598497744411778,0.058325048277557905,scaffold,SMILES,HERG,MolBERT,MAPE
0.87221864831191,0.09926590949162031,scaffold,Graph,HERG,GROVER,RMSE
0.649867742830664,0.06326819690307593,scaffold,Graph,HERG,GROVER,MAE
0.04431008584065232,0.07946983185448257,scaffold,Graph,HERG,GROVER,R2
0.2836180280373337,0.17221562687511882,scaffold,Graph,HERG,GROVER,Pearson_R
0.649867742830664,0.06326819690307593,scaffold,Graph,HERG,GROVER,MAPE
0.7664426089151519,0.09618703931278219,scaffold,Graph,HERG,GROVER_RDKit,RMSE
0.5683242938003926,0.053609386958781716,scaffold,Graph,HERG,GROVER_RDKit,MAE
0.25702648201934264,0.12176458010198137,scaffold,Graph,HERG,GROVER_RDKit,R2
0.5210807902175237,0.10251832644888892,scaffold,Graph,HERG,GROVER_RDKit,Pearson_R
0.5683242938003926,0.053609386958781716,scaffold,Graph,HERG,GROVER_RDKit,MAPE
0.6804981522352038,0.06935598869063923,scaffold,morganBits,HERG,RF,RMSE
0.5009416916958706,0.037965523862608354,scaffold,morganBits,HERG,RF,MAE
0.41020797528506586,0.10157180268624598,scaffold,morganBits,HERG,RF,R2
0.6452843146972008,0.08197208116087112,scaffold,morganBits,HERG,RF,Pearson_R
0.5009416916958706,0.037965523862608354,scaffold,morganBits,HERG,RF,MAPE
0.6655647040921934,0.05700706128381784,scaffold,morganCounts,HERG,RF,RMSE
0.4887573645300693,0.031826797639260926,scaffold,morganCounts,HERG,RF,MAE
0.43622834135144123,0.08384878528325242,scaffold,morganCounts,HERG,RF,R2
0.6693325937799373,0.06491223251417096,scaffold,morganCounts,HERG,RF,Pearson_R
0.4887573645300693,0.031826797639260926,scaffold,morganCounts,HERG,RF,MAPE
0.7260618635864117,0.0828693814481074,scaffold,maccs,HERG,RF,RMSE
0.5335676942975361,0.04178619978951106,scaffold,maccs,HERG,RF,MAE
0.3329120849482178,0.10026060892024564,scaffold,maccs,HERG,RF,R2
0.5814609752036258,0.09604049012639378,scaffold,maccs,HERG,RF,Pearson_R
0.5335676942975361,0.04178619978951106,scaffold,maccs,HERG,RF,MAPE
0.687993524871669,0.0722524748029862,scaffold,rdkit2d,HERG,RF,RMSE
0.5062621303130534,0.035648667083892784,scaffold,rdkit2d,HERG,RF,MAE
0.4009423251071355,0.07973758114998386,scaffold,rdkit2d,HERG,RF,R2
0.6470640375439021,0.06444401256582794,scaffold,rdkit2d,HERG,RF,Pearson_R
0.5062621303130534,0.035648667083892784,scaffold,rdkit2d,HERG,RF,MAPE
0.7675534254704071,0.08390768360494726,scaffold,physchem,HERG,RF,RMSE
0.5675198672274103,0.04296801430649713,scaffold,physchem,HERG,RF,MAE
0.25699586902349847,0.08309583019367409,scaffold,physchem,HERG,RF,R2
0.5136711745133276,0.07583119373728615,scaffold,physchem,HERG,RF,Pearson_R
0.5675198672274103,0.04296801430649713,scaffold,physchem,HERG,RF,MAPE
0.6620322147238754,0.05640926694902516,scaffold,atomPairs,HERG,RF,RMSE
0.4942953694073279,0.030662823282399616,scaffold,atomPairs,HERG,RF,MAE
0.44415253098434276,0.06847159989481577,scaffold,atomPairs,HERG,RF,R2
0.6829713711924735,0.054652213696381464,scaffold,atomPairs,HERG,RF,Pearson_R
0.4942953694073279,0.030662823282399616,scaffold,atomPairs,HERG,RF,MAPE
1.0584747874050278,0.07730231604270299,scaffold,morganBits,HERG,SVM,RMSE
0.7980028508834159,0.05076307552312759,scaffold,morganBits,HERG,SVM,MAE
-0.4463839381620583,0.3210981269807841,scaffold,morganBits,HERG,SVM,R2
0.4193707590046452,0.09553412318619578,scaffold,morganBits,HERG,SVM,Pearson_R
0.7980028508834159,0.05076307552312759,scaffold,morganBits,HERG,SVM,MAPE
1.0121049390859154,0.07618306762541975,scaffold,morganCounts,HERG,SVM,RMSE
0.7562601336197002,0.05484751798256269,scaffold,morganCounts,HERG,SVM,MAE
-0.3246922151077401,0.305963641749163,scaffold,morganCounts,HERG,SVM,R2
0.47188214654030414,0.08523308891166965,scaffold,morganCounts,HERG,SVM,Pearson_R
0.7562601336197002,0.05484751798256269,scaffold,morganCounts,HERG,SVM,MAPE
0.8599999406974664,0.10753169176617741,scaffold,maccs,HERG,SVM,RMSE
0.6140418360953823,0.05575310004160493,scaffold,maccs,HERG,SVM,MAE
0.07080382024538077,0.10581256525323547,scaffold,maccs,HERG,SVM,R2
0.3486160489242796,0.10906885997409997,scaffold,maccs,HERG,SVM,Pearson_R
0.6140418360953823,0.05575310004160493,scaffold,maccs,HERG,SVM,MAPE
0.8043130956016104,0.1009172487909206,scaffold,rdkit2d,HERG,SVM,RMSE
0.5716321804038366,0.05204897085372722,scaffold,rdkit2d,HERG,SVM,MAE
0.18511594340607557,0.10826308902846303,scaffold,rdkit2d,HERG,SVM,R2
0.4655731217535393,0.1013810975879934,scaffold,rdkit2d,HERG,SVM,Pearson_R
0.5716321804038366,0.05204897085372722,scaffold,rdkit2d,HERG,SVM,MAPE
1.3424112618788493,0.7683976020891952,scaffold,physchem,HERG,SVM,RMSE
1.1050000375608444,0.7727998712124982,scaffold,physchem,HERG,SVM,MAE
-1.7267810041982514,4.155662003091727,scaffold,physchem,HERG,SVM,R2
0.2798047190478664,0.06407944057490211,scaffold,physchem,HERG,SVM,Pearson_R
1.1050000375608444,0.7727998712124982,scaffold,physchem,HERG,SVM,MAPE
1.0465542938234924,0.06674023601199505,scaffold,atomPairs,HERG,SVM,RMSE
0.7883847924907276,0.04908927987420067,scaffold,atomPairs,HERG,SVM,MAE
-0.4203534283797164,0.350209231239113,scaffold,atomPairs,HERG,SVM,R2
0.4532584759403392,0.0700209537193776,scaffold,atomPairs,HERG,SVM,Pearson_R
0.7883847924907276,0.04908927987420067,scaffold,atomPairs,HERG,SVM,MAPE
0.7409162388167011,0.06667587304328645,scaffold,morganBits,HERG,XGBoost,RMSE
0.5562962324481192,0.03844046253030635,scaffold,morganBits,HERG,XGBoost,MAE
0.30313840952508964,0.09220939090949101,scaffold,morganBits,HERG,XGBoost,R2
0.5690128266672794,0.09128809490200628,scaffold,morganBits,HERG,XGBoost,Pearson_R
0.5562962324481192,0.03844046253030635,scaffold,morganBits,HERG,XGBoost,MAPE
0.7170822116898595,0.06783366907477319,scaffold,morganCounts,HERG,XGBoost,RMSE
0.538337855479103,0.038903469293661876,scaffold,morganCounts,HERG,XGBoost,MAE
0.3469478168805702,0.09624525498006534,scaffold,morganCounts,HERG,XGBoost,R2
0.6072391572357289,0.0963601862137932,scaffold,morganCounts,HERG,XGBoost,Pearson_R
0.538337855479103,0.038903469293661876,scaffold,morganCounts,HERG,XGBoost,MAPE
0.7960372169204759,0.0924701246545555,scaffold,maccs,HERG,XGBoost,RMSE
0.5872639379079702,0.05017719449906397,scaffold,maccs,HERG,XGBoost,MAE
0.20220085149173314,0.08843129982023423,scaffold,maccs,HERG,XGBoost,R2
0.4562206819460626,0.10517453016766841,scaffold,maccs,HERG,XGBoost,Pearson_R
0.5872639379079702,0.05017719449906397,scaffold,maccs,HERG,XGBoost,MAPE
0.7150135606203831,0.07255343258845592,scaffold,rdkit2d,HERG,XGBoost,RMSE
0.5339998590195171,0.03928815812966204,scaffold,rdkit2d,HERG,XGBoost,MAE
0.35328636023879645,0.08172315952074065,scaffold,rdkit2d,HERG,XGBoost,R2
0.6074522172585237,0.07702765649762992,scaffold,rdkit2d,HERG,XGBoost,Pearson_R
0.5339998590195171,0.03928815812966204,scaffold,rdkit2d,HERG,XGBoost,MAPE
0.7914963655918252,0.07550839204771756,scaffold,physchem,HERG,XGBoost,RMSE
0.5879839535565637,0.04153596352187216,scaffold,physchem,HERG,XGBoost,MAE
0.20938924337063586,0.07480661726156074,scaffold,physchem,HERG,XGBoost,R2
0.46831904624828835,0.08766867327012946,scaffold,physchem,HERG,XGBoost,Pearson_R
0.5879839535565637,0.04153596352187216,scaffold,physchem,HERG,XGBoost,MAPE
0.7022037272761384,0.06505079766799811,scaffold,atomPairs,HERG,XGBoost,RMSE
0.5309597203860171,0.037340755963325166,scaffold,atomPairs,HERG,XGBoost,MAE
0.3761850750780912,0.07102080105736665,scaffold,atomPairs,HERG,XGBoost,R2
0.6322634629466907,0.06382568496149148,scaffold,atomPairs,HERG,XGBoost,Pearson_R
0.5309597203860171,0.037340755963325166,scaffold,atomPairs,HERG,XGBoost,MAPE
1.1545655351188806,0.07373976717632459,scaffold,SMILES,JAK2,MolBERT,RMSE
0.9119523124167402,0.0700299879055476,scaffold,SMILES,JAK2,MolBERT,MAE
0.00407031990725913,0.22670454350649039,scaffold,SMILES,JAK2,MolBERT,R2
0.48571319406780566,0.07947632162638356,scaffold,SMILES,JAK2,MolBERT,Pearson_R
0.9119523124167402,0.0700299879055476,scaffold,SMILES,JAK2,MolBERT,MAPE
1.0278151652193777,0.14290148929698065,scaffold,Graph,JAK2,GROVER,RMSE
0.8091425039511883,0.1208893830000673,scaffold,Graph,JAK2,GROVER,MAE
0.22569070421903675,0.1546647619850646,scaffold,Graph,JAK2,GROVER,R2
0.5559226540229045,0.16124513939888985,scaffold,Graph,JAK2,GROVER,Pearson_R
0.8091425039511883,0.1208893830000673,scaffold,Graph,JAK2,GROVER,MAPE
0.8931228447902945,0.10471226853809887,scaffold,Graph,JAK2,GROVER_RDKit,RMSE
0.6955570730096051,0.0754306775646245,scaffold,Graph,JAK2,GROVER_RDKit,MAE
0.4117021516166478,0.11661049601321344,scaffold,Graph,JAK2,GROVER_RDKit,R2
0.6577219491939921,0.09215108379253943,scaffold,Graph,JAK2,GROVER_RDKit,Pearson_R
0.6955570730096051,0.0754306775646245,scaffold,Graph,JAK2,GROVER_RDKit,MAPE
0.7365953990578732,0.07380810536736288,scaffold,morganBits,JAK2,RF,RMSE
0.5451823869559167,0.04323498082912219,scaffold,morganBits,JAK2,RF,MAE
0.5915534011231665,0.11107554500953057,scaffold,morganBits,JAK2,RF,R2
0.7714309093476921,0.07285659717587682,scaffold,morganBits,JAK2,RF,Pearson_R
0.5451823869559167,0.04323498082912219,scaffold,morganBits,JAK2,RF,MAPE
0.7429356409512891,0.07423956166164193,scaffold,morganCounts,JAK2,RF,RMSE
0.5523276641039605,0.044481180745465886,scaffold,morganCounts,JAK2,RF,MAE
0.5858354978389925,0.10654108714526976,scaffold,morganCounts,JAK2,RF,R2
0.7683407191112039,0.07059237840441011,scaffold,morganCounts,JAK2,RF,Pearson_R
0.5523276641039605,0.044481180745465886,scaffold,morganCounts,JAK2,RF,MAPE
0.8701506502286841,0.10344460094725302,scaffold,maccs,JAK2,RF,RMSE
0.6559823628004009,0.07195067200337975,scaffold,maccs,JAK2,RF,MAE
0.4407122372108118,0.11690164140622067,scaffold,maccs,JAK2,RF,R2
0.6708960934331747,0.0861319214307636,scaffold,maccs,JAK2,RF,Pearson_R
0.6559823628004009,0.07195067200337975,scaffold,maccs,JAK2,RF,MAPE
0.8074193358155767,0.07131660382953221,scaffold,rdkit2d,JAK2,RF,RMSE
0.6141584672672874,0.050185265549727645,scaffold,rdkit2d,JAK2,RF,MAE
0.5165826679250156,0.09623911060198168,scaffold,rdkit2d,JAK2,RF,R2
0.7273502184888301,0.07005901250067824,scaffold,rdkit2d,JAK2,RF,Pearson_R
0.6141584672672874,0.050185265549727645,scaffold,rdkit2d,JAK2,RF,MAPE
0.9891376367220082,0.08836582123336244,scaffold,physchem,JAK2,RF,RMSE
0.7666793548012516,0.06789446514200999,scaffold,physchem,JAK2,RF,MAE
0.283664510306053,0.09106291203307047,scaffold,physchem,JAK2,RF,R2
0.5559672428074135,0.07433158592499732,scaffold,physchem,JAK2,RF,Pearson_R
0.7666793548012516,0.06789446514200999,scaffold,physchem,JAK2,RF,MAPE
0.7776313051653859,0.07533239954124792,scaffold,atomPairs,JAK2,RF,RMSE
0.5832153989527613,0.053044560718574926,scaffold,atomPairs,JAK2,RF,MAE
0.5488266882810178,0.10242306036119934,scaffold,atomPairs,JAK2,RF,R2
0.7468163169129486,0.06922053863527182,scaffold,atomPairs,JAK2,RF,Pearson_R
0.5832153989527613,0.053044560718574926,scaffold,atomPairs,JAK2,RF,MAPE
1.0409978954781585,0.09933982179351357,scaffold,morganBits,JAK2,SVM,RMSE
0.7769829170147332,0.07887497183254441,scaffold,morganBits,JAK2,SVM,MAE
0.191086024493512,0.18915607605628185,scaffold,morganBits,JAK2,SVM,R2
0.6427235965477602,0.06672602165762802,scaffold,morganBits,JAK2,SVM,Pearson_R
0.7769829170147332,0.07887497183254441,scaffold,morganBits,JAK2,SVM,MAPE
1.066593658215465,0.08373772902038432,scaffold,morganCounts,JAK2,SVM,RMSE
0.7937195485424763,0.0727780400621808,scaffold,morganCounts,JAK2,SVM,MAE
0.15336301917557252,0.1802733757136656,scaffold,morganCounts,JAK2,SVM,R2
