mean_metric_score,std_metric_score,split_type,mol_rep,mol_prop,model_name,metric_name
1.6847826830904686,0.1248280426999684,random,physchem,KOR,RF,MAE
0.48531569742314756,0.06745457074533781,random,physchem,KOR,RF,R2
0.7023303541881083,0.04532299936473872,random,physchem,KOR,RF,Pearson_R
1.6847826830904686,0.1248280426999684,random,physchem,KOR,RF,MAPE
1.7699114298733105,0.1529441283953122,random,atomPairs,KOR,RF,RMSE
1.335254343685284,0.10919292483739765,random,atomPairs,KOR,RF,MAE
0.6723550968937053,0.054221428697144206,random,atomPairs,KOR,RF,R2
0.8218774700172736,0.03277825286159693,random,atomPairs,KOR,RF,Pearson_R
1.335254343685284,0.10919292483739765,random,atomPairs,KOR,RF,MAPE
2.07293507198624,0.1586397962111291,random,morganBits,KOR,SVM,RMSE
1.5868515710547582,0.10792816193987179,random,morganBits,KOR,SVM,MAE
0.5506573501078768,0.06799419521942483,random,morganBits,KOR,SVM,R2
0.7646318421923246,0.034643817402142306,random,morganBits,KOR,SVM,Pearson_R
1.5868515710547582,0.10792816193987179,random,morganBits,KOR,SVM,MAPE
2.0705466919224427,0.1562915354096687,random,morganCounts,KOR,SVM,RMSE
1.5654615770189528,0.11435571200786843,random,morganCounts,KOR,SVM,MAE
0.5509994138681267,0.07224273495437024,random,morganCounts,KOR,SVM,R2
0.7656406191489948,0.03611203780153236,random,morganCounts,KOR,SVM,Pearson_R
1.5654615770189528,0.11435571200786843,random,morganCounts,KOR,SVM,MAPE
2.399099940341279,0.17070721938124817,random,maccs,KOR,SVM,RMSE
1.8426276742918148,0.11369931202640389,random,maccs,KOR,SVM,MAE
0.4010013506186752,0.0663288213630668,random,maccs,KOR,SVM,R2
0.6435613076441797,0.047988626064873044,random,maccs,KOR,SVM,Pearson_R
1.8426276742918148,0.11369931202640389,random,maccs,KOR,SVM,MAPE
2.3759139177717565,0.1417051385220741,random,rdkit2d,KOR,SVM,RMSE
1.8375890061005806,0.11699762691289697,random,rdkit2d,KOR,SVM,MAE
0.41248543970749363,0.05766262751471824,random,rdkit2d,KOR,SVM,R2
0.6494113989711082,0.04167864880094444,random,rdkit2d,KOR,SVM,Pearson_R
1.8375890061005806,0.11699762691289697,random,rdkit2d,KOR,SVM,MAPE
4.264766239988265,1.5570469401482594,random,physchem,KOR,SVM,RMSE
3.4484357031419313,1.439705672217314,random,physchem,KOR,SVM,MAE
-1.1154210933155064,1.5824088264452247,random,physchem,KOR,SVM,R2
0.3490566792693294,0.12294702499416729,random,physchem,KOR,SVM,Pearson_R
3.4484357031419313,1.439705672217314,random,physchem,KOR,SVM,MAPE
2.852700416175183,0.35174968311996285,random,atomPairs,KOR,SVM,RMSE
2.020596119479711,0.17438840868071134,random,atomPairs,KOR,SVM,MAE
0.14742486313983752,0.19553051306108277,random,atomPairs,KOR,SVM,R2
0.6451555790609336,0.054973508573054074,random,atomPairs,KOR,SVM,Pearson_R
2.020596119479711,0.17438840868071134,random,atomPairs,KOR,SVM,MAPE
1.9578587702607264,0.12576997641516682,random,morganBits,KOR,XGBoost,RMSE
1.53245077386324,0.09915446321566881,random,morganBits,KOR,XGBoost,MAE
0.6006109571021504,0.045958197711699074,random,morganBits,KOR,XGBoost,R2
0.7844560906872707,0.03264651488209272,random,morganBits,KOR,XGBoost,Pearson_R
1.53245077386324,0.09915446321566881,random,morganBits,KOR,XGBoost,MAPE
1.9506751029386389,0.13352218390870116,random,morganCounts,KOR,XGBoost,RMSE
1.5264205102195672,0.10448809272655717,random,morganCounts,KOR,XGBoost,MAE
0.603016217957663,0.052027968289567655,random,morganCounts,KOR,XGBoost,R2
0.7856452276936233,0.0366690974819906,random,morganCounts,KOR,XGBoost,Pearson_R
1.5264205102195672,0.10448809272655717,random,morganCounts,KOR,XGBoost,MAPE
2.20649200156649,0.13477615693820713,random,maccs,KOR,XGBoost,RMSE
1.7219287823181904,0.09889970604771449,random,maccs,KOR,XGBoost,MAE
0.4932794391705917,0.04962763589147604,random,maccs,KOR,XGBoost,R2
0.7115371298703962,0.03875201179665832,random,maccs,KOR,XGBoost,Pearson_R
1.7219287823181904,0.09889970604771449,random,maccs,KOR,XGBoost,MAPE
2.037006343943696,0.13345362005414776,random,rdkit2d,KOR,XGBoost,RMSE
1.5863798072018374,0.10242057192149626,random,rdkit2d,KOR,XGBoost,MAE
0.5679266405576412,0.04755510010502401,random,rdkit2d,KOR,XGBoost,R2
0.7597021854174478,0.0334512955598877,random,rdkit2d,KOR,XGBoost,Pearson_R
1.5863798072018374,0.10242057192149626,random,rdkit2d,KOR,XGBoost,MAPE
2.4663903252065262,0.16642413706906145,random,physchem,KOR,XGBoost,RMSE
1.9337247516075657,0.13703219943208286,random,physchem,KOR,XGBoost,MAE
0.36743539259016644,0.0616860705569779,random,physchem,KOR,XGBoost,R2
0.6236401647430263,0.0548023871979082,random,physchem,KOR,XGBoost,Pearson_R
1.9337247516075657,0.13703219943208286,random,physchem,KOR,XGBoost,MAPE
1.9429370827747676,0.1302879100363648,random,atomPairs,KOR,XGBoost,RMSE
1.5063765733340608,0.10134763417900282,random,atomPairs,KOR,XGBoost,MAE
0.607007874904167,0.04353857611165343,random,atomPairs,KOR,XGBoost,R2
0.7867972454369491,0.030251079098575787,random,atomPairs,KOR,XGBoost,Pearson_R
1.5063765733340608,0.10134763417900282,random,atomPairs,KOR,XGBoost,MAPE
2.32947345166875,0.254357303037523,random,SMILES,KOR,RNN,RMSE
1.7815928691761436,0.17805511778025357,random,SMILES,KOR,RNN,MAE
0.427226510095766,0.16452253275445794,random,SMILES,KOR,RNN,R2
0.6661789672994893,0.15463468027244032,random,SMILES,KOR,RNN,Pearson_R
1.7815928691761436,0.17805511778025357,random,SMILES,KOR,RNN,MAPE
2.267139630306068,0.1430521756567539,random,Graph,KOR,GCN,RMSE
1.7703846826598502,0.10938902489853791,random,Graph,KOR,GCN,MAE
0.44798349335671717,0.0813508333334529,random,Graph,KOR,GCN,R2
0.678730795351852,0.05603834291330466,random,Graph,KOR,GCN,Pearson_R
1.7703846826598502,0.10938902489853791,random,Graph,KOR,GCN,MAPE
2.0742168407764523,0.12744925264423626,random,Graph,KOR,GIN,RMSE
1.5910430875927644,0.08978725066966288,random,Graph,KOR,GIN,MAE
0.5375882099480817,0.07057826087367634,random,Graph,KOR,GIN,R2
0.7503161038416749,0.03862080586591245,random,Graph,KOR,GIN,Pearson_R
1.5910430875927644,0.08978725066966288,random,Graph,KOR,GIN,MAPE
